epoch,epoch,test_epoch,test_test_acc_new,test_test_acc_old,test_test_accuracy,test_test_co2,test_test_co2_cum,test_test_co2_train_cum,test_test_f1,test_test_precision,test_test_recall,train_ce_loss,train_co2,train_co2_cum,train_f1,train_kd_loss,train_loss,train_precision,train_recall
102,102,102,19.7,34.4,27.05,0.003470558491159117,0.14655310623164144,0.14730255775368742,0.26069836295642956,0.26742364824945786,0.2705,1.0394255489110946,0.003470371715537161,0.14730255775368742,0.6567490223006038,0.4523706868290901,0.6290628463029861,0.6576349794960532,0.6571999999999999
103,103,103,21.2,33.8,27.5,0.003507424124104819,0.15006053035574626,0.15081002248253303,0.26624440055841336,0.2730021528829886,0.275,1.0292093694210052,0.003507464728845624,0.15081002248253303,0.6571187979889724,0.44700749665498735,0.622243982553482,0.658175872351227,0.6577999999999999
104,104,104,19.9,34.1,27.0,0.0035444985823551664,0.15360502893810143,0.15435464991637354,0.25951721612611034,0.2676693778529962,0.27,1.0344538599252702,0.0035446274338405046,0.15435464991637354,0.6545149289031296,0.44929744154214857,0.6254259735345841,0.6554225133567895,0.6546
105,105,105,20.5,34.8,27.65,0.003581640664628417,0.15718666960272984,0.15793600623845697,0.26684523247327435,0.27104880187310726,0.2765,1.0291044741868973,0.0035813563220834324,0.15793600623845697,0.665475438351162,0.44279351979494097,0.6192603141069413,0.6662169795156279,0.6658000000000001
106,106,106,20.8,34.4,27.6,0.0036188299359531527,0.160805499538683,0.16155448374798176,0.26599851103863503,0.2734577954171216,0.27599999999999997,1.016553869843483,0.003618477509524783,0.16155448374798176,0.6649669431899693,0.44381164461374284,0.616204309463501,0.6656497034153974,0.6651999999999999
107,107,107,19.8,33.7,26.75,0.0036561307674095583,0.16446163030609257,0.16521018738416587,0.25956810402477093,0.26806907919275635,0.2675,1.0316670954227447,0.0036557036361841203,0.16521018738416587,0.6571643152194026,0.45708142071962354,0.6300392150878906,0.6579678950958184,0.6572000000000001
108,108,108,20.3,33.2,26.75,0.003693374780996228,0.1681550050870888,0.1689031699970329,0.2568573025111219,0.2612872539012628,0.26749999999999996,1.0234662175178528,0.0036929826128670306,0.1689031699970329,0.6615932836029971,0.45024351924657824,0.6227909535169601,0.6623762764996435,0.6618
109,109,109,21.4,33.3,27.35,0.003730150169223156,0.17188515525631196,0.17263343456689265,0.2641705862242405,0.27442736736149687,0.27349999999999997,1.0390361726284028,0.003730264569859753,0.17263343456689265,0.6574061738703842,0.45432602167129515,0.6303156584501266,0.6586227858304172,0.658
110,110,110,20.1,33.6,26.85,0.0037674212242202612,0.17565257648053223,0.17640081225706689,0.2593753394373548,0.26607211507613765,0.26850000000000007,1.0255568712949752,0.0037673776901742504,0.17640081225706689,0.6586300308410912,0.4519896447658539,0.6246390879154206,0.6593662933021871,0.659
111,111,111,20.3,33.3,26.8,0.0038046258699879856,0.1794572023505202,0.18020544898646637,0.2583348113674921,0.26683526629569415,0.268,1.0272694885730744,0.0038046367293994962,0.18020544898646637,0.6595221792692125,0.447922545671463,0.6223058044910431,0.6601954023512476,0.66
112,112,112,21.0,33.8,27.4,0.0038417119361716296,0.18329891428669184,0.18404693890506466,0.2649958494500878,0.27132402984722526,0.27399999999999997,1.0176767796278,0.003841489918598297,0.18404693890506466,0.6590390641373356,0.4446611821651459,0.6171398758888245,0.6593849427455705,0.6597999999999999
113,113,113,20.8,33.6,27.2,0.0038784835951749517,0.1871773978818668,0.18792549913359208,0.2612721485418322,0.2656610133558893,0.272,1.0157530456781387,0.0038785602285274167,0.18792549913359208,0.6673816603701833,0.4476094380021095,0.6186263889074326,0.6683013310868909,0.6674
114,114,114,20.4,33.6,27.0,0.003915663199496834,0.19109306108136362,0.19184120629848958,0.25931562070989533,0.2661482744509552,0.26999999999999996,1.028764119744301,0.003915707164897513,0.19184120629848958,0.6616949674045611,0.451426000893116,0.6252056896686554,0.6623520151076845,0.6619999999999999
115,115,115,20.7,33.3,27.0,0.0039528133619177045,0.19504587444328134,0.1957937854109121,0.2606076479796687,0.27055053786288175,0.27,1.0251270473003387,0.003952579112422533,0.1957937854109121,0.6633864492685927,0.44563422799110414,0.6200559616088868,0.6646496063285914,0.6632
116,116,116,21.1,34.9,28.0,0.003989639267326193,0.19903551371060754,0.19978351981536957,0.2691228674098449,0.27909269775848655,0.28,1.0168866455554961,0.003989734404457462,0.19978351981536957,0.6709474336748029,0.44666371792554854,0.6183055222034455,0.6715125746740808,0.6712
117,117,117,20.3,34.2,27.25,0.004026830212296464,0.203062343922904,0.2038103878718736,0.2628391116519729,0.2686142890574119,0.27249999999999996,1.0285603374242782,0.004026868056504045,0.2038103878718736,0.6557424350128319,0.4574969008564949,0.6294009745121002,0.6565210143618578,0.656
118,118,118,21.3,33.2,27.25,0.0040639940550291805,0.2071263379779332,0.20787442463048164,0.2638151396059927,0.2701750564851964,0.2725000000000001,1.0212874442338944,0.004064036758608041,0.20787442463048164,0.6607518898487663,0.44454616755247117,0.6181408077478409,0.6611338412494938,0.6609999999999999
119,119,119,20.2,34.5,27.35,0.004101178650839224,0.21122751662877243,0.2119752858681976,0.26312263139471614,0.2699848198011522,0.2735,1.0193714410066606,0.004100861237715965,0.2119752858681976,0.6553802288124604,0.4510992541909218,0.6221604436635971,0.6563038012102846,0.6558
120,120,120,20.6,33.5,27.05,0.004137919741377084,0.21536543637014952,0.21611327877795433,0.25913759972574607,0.2659353041939928,0.2705,1.0225194662809372,0.004137992909756718,0.21611327877795433,0.6630996649023136,0.44564598649740217,0.6192841559648514,0.6642006260633604,0.6632
121,121,121,21.1,34.0,27.55,0.004175123027789867,0.21954055939793937,0.22028846647498332,0.2646467211581819,0.2704228119878847,0.27549999999999997,1.018203604221344,0.004175187697028988,0.22028846647498332,0.6641473595932228,0.46127618104219437,0.6289403080940247,0.6648450202141797,0.6646000000000001
122,122,122,19.9,34.2,27.05,0.004212331767836109,0.22375289116577549,0.2245008615618945,0.26113462683473404,0.27192682470366303,0.2705,1.0219370305538178,0.004212395086911177,0.2245008615618945,0.6653048909983014,0.4492395281791687,0.621625292301178,0.6656829081224859,0.6658
123,123,123,20.2,33.7,26.95,0.004249524566037823,0.22800241573181332,0.22875046365278207,0.2587292402880597,0.26320582787691243,0.2695,1.0179635047912599,0.004249602090887556,0.22875046365278207,0.6551904124058144,0.43828235268592836,0.612766620516777,0.6556349926449652,0.6554
124,124,124,20.3,33.8,27.05,0.004286673271975762,0.23228908900378908,0.23303716916233017,0.2610483369745823,0.2684584962340791,0.2705,1.0221173971891404,0.004286705509548101,0.23303716916233017,0.6606549342934684,0.44647219479084016,0.619742414355278,0.6615017191585426,0.661
125,125,125,19.8,34.9,27.35,0.004323889740715417,0.2366129787445045,0.237361111120238,0.26208998219667223,0.2688699657017495,0.2735,1.0207024753093719,0.004323941957907848,0.237361111120238,0.6599600547451576,0.45670958161354064,0.626489931344986,0.6604622068709103,0.6602
126,126,126,19.5,33.8,26.65,0.004361062849054067,0.24097404159355856,0.2417218831647196,0.2566504100074386,0.26635421519455915,0.2665,1.0308973699808122,0.004360772044481611,0.2417218831647196,0.6592210619995471,0.454414938390255,0.6279424816370011,0.6596869212799802,0.66
127,127,127,20.8,34.0,27.4,0.004398221630799769,0.24537226322435834,0.24611984406676168,0.26392265051443586,0.2736100535005287,0.274,1.0215322822332382,0.004397960902042096,0.24611984406676168,0.659641550182295,0.4469916418194771,0.6199350208044052,0.6606084161251935,0.6599999999999999
128,128,128,20.4,34.2,27.3,0.004435064290700236,0.24980732751505857,0.25055503126669926,0.262606737912119,0.2686669650725421,0.273,1.0279381364583968,0.0044351871999376005,0.25055503126669926,0.6519018498350214,0.44652855694293975,0.6215308099985123,0.6526084507140274,0.6524
129,129,129,20.3,33.9,27.1,0.004472292162637963,0.2542796196776965,0.25502732728649247,0.26090170443047134,0.26780107023244143,0.271,1.0214648574590683,0.004472296019793198,0.25502732728649247,0.6683006769479924,0.4461743086576462,0.6193356364965439,0.6694188749537122,0.6686000000000001
130,130,130,21.3,33.2,27.25,0.004509463868877697,0.2587890835465742,0.2595364570731497,0.26103635194289787,0.26570030971849057,0.27249999999999996,1.020684725046158,0.004509129786657236,0.2595364570731497,0.6554958642105594,0.4567507043480873,0.6265142798423767,0.6557399773477274,0.6561999999999999
131,131,131,20.5,33.5,27.0,0.004546691165847019,0.2633357747124212,0.26408287077977594,0.26119163981123,0.26918927662679154,0.27,1.0215175956487657,0.004546413706626245,0.26408287077977594,0.6601170629695332,0.44450414925813675,0.6181803256273269,0.6608111638669704,0.6606
132,132,132,20.2,33.7,26.95,0.0045838266228771145,0.2679196013352983,0.2686663852140618,0.25994959048824146,0.2649104645397664,0.2695,1.0209133476018906,0.004583514434285841,0.2686663852140618,0.6603314199081453,0.4401211395859718,0.6149337142705917,0.6608064598827972,0.6608
133,133,133,20.2,34.7,27.45,0.00462107790157996,0.27254067923687825,0.27328719892686726,0.26523236715077375,0.2725382168399007,0.2745,1.0162701249122619,0.004620813712805475,0.27328719892686726,0.6623808878226367,0.45089992731809614,0.6210932105779647,0.6627515639564183,0.6628000000000001
134,134,134,20.2,33.5,26.85,0.004657931285964348,0.2771986105228426,0.27794515050307605,0.257089162514688,0.26129272553204896,0.26850000000000007,1.0115220814943313,0.004657951576208781,0.27794515050307605,0.6649747428747093,0.4422809660434723,0.613631010055542,0.6658622508676464,0.665
135,135,135,21.4,32.9,27.15,0.0046950422099107806,0.2818936527327534,0.28264034848633457,0.262959160040981,0.27259300536191955,0.2715,1.0148709774017335,0.0046951979832585075,0.28264034848633457,0.6643799654062253,0.4431667611002922,0.6152524530887604,0.6650775725328287,0.6648
136,136,136,20.5,34.5,27.5,0.0047321816524756154,0.28662583438522904,0.28737262548565407,0.2656338687078532,0.2730574827065458,0.275,1.023303148150444,0.004732276999319496,0.28737262548565407,0.6550315901962196,0.43714509755373,0.6135750561952591,0.6554950321310186,0.6552
137,137,137,20.4,33.6,27.0,0.004769446853594601,0.29139528123882363,0.292141737287489,0.25997741766986504,0.2644331652442301,0.27,1.0169039517641068,0.0047691118018349165,0.292141737287489,0.668674910649061,0.4425191909074783,0.6154075890779496,0.669328062231704,0.669
138,138,138,20.4,34.4,27.4,0.004806700807772235,0.29620198204659587,0.2969480849583011,0.26263463405939824,0.26966643614324914,0.274,1.0140695780515672,0.004806347670812121,0.2969480849583011,0.6645188556502047,0.45100849121809006,0.6205081284046173,0.6653843606710834,0.6646
139,139,139,20.6,33.9,27.25,0.004843608456284155,0.30104559050288004,0.3017917457266452,0.2636072472191812,0.2703698994659771,0.27249999999999996,1.0253101944923402,0.0048436607683441,0.3017917457266452,0.6584373922363086,0.44913972169160843,0.6225679010152817,0.6592361464973138,0.6588
140,140,140,12.0,27.2,22.133333333333333,0.005679670897966774,0.3067252614008468,0.30745485114017596,0.20442596145276407,0.218909794394308,0.22133333333333333,3.004996180534363,0.00566310541353078,0.30745485114017596,0.1586275017504486,0.47243770956993103,1.2328092932701111,0.1789877996536558,0.1431
141,141,141,11.7,27.25,22.066666666666666,0.005733611365938543,0.31245887276678536,0.3131712755634369,0.20479707902715083,0.21805825116720262,0.22066666666666665,1.6084832310676576,0.0057164244232609475,0.3131712755634369,0.3003592764416301,0.38509401232004165,0.7527215361595154,0.30157959596292633,0.30200000000000005
142,142,142,11.9,26.6,21.7,0.00578743539898303,0.3182463081657684,0.31894163509092893,0.2002064424326485,0.21440948165618534,0.21699999999999997,1.4411001205444336,0.005770359527492047,0.31894163509092893,0.4318296546875216,0.37811992317438126,0.6976270020008087,0.43272377783351773,0.4343076923076924
143,143,143,12.2,26.85,21.966666666666665,0.005841056258695556,0.32408736442446395,0.3247659008835822,0.20371062390991568,0.21910754098938706,0.21966666666666665,1.3508023262023925,0.005824265792653254,0.3247659008835822,0.5331330789199925,0.35809012353420255,0.6565121442079545,0.534736769354823,0.5358181818181817
144,144,144,11.9,26.5,21.633333333333333,0.005895044543481691,0.3299824089679456,0.33064411298190344,0.2011872240423419,0.21960402414589247,0.21633333333333332,1.2987173259258271,0.005878212098321232,0.33064411298190344,0.6001258232030601,0.3500395640730858,0.6352527230978012,0.6009801437886362,0.6028
145,145,145,12.3,26.8,21.966666666666665,0.005948992577913521,0.33593140154585915,0.3365759750289612,0.20364269828096218,0.22017288172123792,0.2196666666666667,1.2488737761974336,0.005931862047057746,0.3365759750289612,0.5595066192449276,0.33494817316532133,0.6097274780273437,0.5609767117635793,0.5610909090909091
146,146,146,12.3,26.55,21.8,0.006002567509814149,0.3419339690556733,0.3425616988622312,0.20257406836065045,0.2179337769234075,0.21799999999999997,1.2054913938045502,0.005985723833270021,0.3425616988622312,0.6320214114103464,0.3407937929034233,0.6008068144321441,0.633247391913107,0.6345999999999999
147,147,147,11.9,26.75,21.8,0.006056479417279724,0.347990448472953,0.3486014312490486,0.2010864765629582,0.21597217074843214,0.218,1.1746501803398133,0.0060397323868173775,0.3486014312490486,0.6409997992308607,0.3432247698307037,0.5932630926370621,0.6425464407862373,0.6432
148,148,148,12.9,26.75,22.133333333333333,0.006110509957481525,0.35410095843043454,0.3546950515282367,0.20460749071150844,0.21717909472048227,0.22133333333333333,1.143866139650345,0.006093620279188116,0.3546950515282367,0.6519800400106284,0.36102949529886247,0.5964923441410065,0.6531896877661876,0.654
149,149,149,11.4,26.4,21.4,0.006164488474433687,0.3602654469048682,0.36084232919126397,0.19728621176411718,0.2142500563040621,0.214,1.1346695840358734,0.006147277663027234,0.36084232919126397,0.6502432877763432,0.3351626694202423,0.5756213784217834,0.6513554201755098,0.6524000000000001
150,150,150,12.7,27.45,22.533333333333335,0.006218302706637715,0.3664837496115059,0.36704369324661984,0.20981363976537176,0.2232838386307787,0.2253333333333333,1.101144790649414,0.006201364055355861,0.36704369324661984,0.6609790525660022,0.3261619582772255,0.5592628881335259,0.6619661212138539,0.663
151,151,151,11.7,27.05,21.933333333333334,0.00627240451163473,0.37275615412314067,0.37329923145144617,0.2037714510045708,0.21648867075455713,0.21933333333333327,1.0887290090322495,0.006255538204826349,0.37329923145144617,0.6661932406592472,0.323169806599617,0.5534414947032928,0.6671275029411583,0.6683999999999999
152,152,152,12.1,26.7,21.833333333333332,0.006326485323150425,0.3790826394462911,0.37960892852277717,0.2036495709530759,0.2176690823150242,0.21833333333333332,1.069465199112892,0.006309697071331008,0.37960892852277717,0.6627376006438821,0.3239222690463066,0.5481907621026039,0.6637076129736411,0.6645999999999999
153,153,153,11.7,26.65,21.666666666666668,0.006380016505573802,0.3854626559518649,0.38597216213413343,0.19925990572025745,0.20879681807873807,0.21666666666666667,1.0690941095352173,0.00636323361135624,0.38597216213413343,0.6671657597352201,0.3267007738351822,0.5500220894813538,0.6681778783131607,0.6693999999999999
154,154,154,12.0,26.4,21.6,0.00643401943646005,0.39189667538832496,0.3923894580635169,0.20146335023111148,0.21486021811532038,0.21599999999999994,1.050874787569046,0.006417295929383461,0.3923894580635169,0.6715222626392224,0.32580452412366867,0.5439355194568634,0.6720980676755525,0.6734
155,155,155,11.3,26.95,21.733333333333334,0.00648804950773606,0.398384724896061,0.39886026270364533,0.20045000660415263,0.21453926040184162,0.21733333333333335,1.0371405631303787,0.006470804640128437,0.39886026270364533,0.6761132931580075,0.3311596304178238,0.5435625955462455,0.6765422223000643,0.6778000000000001
156,156,156,12.6,26.9,22.133333333333333,0.006541732270225036,0.40492645716628606,0.4053852087416376,0.2049238449939504,0.21573166653490225,0.2213333333333333,1.0388128638267518,0.0065249460379922615,0.4053852087416376,0.6759552973438052,0.33008344322443006,0.5433089852333068,0.6764422617075104,0.678
157,157,157,12.2,26.9,22.0,0.0065958056858116945,0.41152226285209775,0.41196373031735817,0.20638400142097468,0.22636013416041795,0.22000000000000003,1.0245908111333848,0.006578521575720594,0.41196373031735817,0.6779671639172928,0.32368286699056625,0.53456080108881,0.678716256474416,0.6796
158,158,158,12.2,27.35,22.3,0.006649731953288257,0.418171994805386,0.4185964546827837,0.20586362352975968,0.2198085853913385,0.22299999999999998,1.0182761400938034,0.006632724365425568,0.4185964546827837,0.6791530880388408,0.3176406294107437,0.5284399941563607,0.6801043648338571,0.6814
159,159,159,12.0,27.25,22.166666666666668,0.006703755538184268,0.4248757503435703,0.4252833758599119,0.20361283732841254,0.21896781037347327,0.22166666666666662,1.0125911027193069,0.00668692117712814,0.4252833758599119,0.6876766023844126,0.3201022416353226,0.528461055457592,0.6882498129352007,0.6895999999999999
160,160,160,12.3,26.4,21.7,0.006758053369759537,0.4316338037133298,0.43202445120128163,0.1981985150737318,0.2103200215643692,0.21699999999999997,1.0030734151601792,0.006741075341369771,0.43202445120128163,0.688760331811097,0.31855124086141584,0.5245128110051155,0.6899010622688229,0.6904
161,161,161,12.1,26.75,21.866666666666667,0.006811992345725044,0.43844579605905487,0.4388193170861372,0.20262265031978616,0.2178078989281856,0.21866666666666662,0.9920622527599334,0.006794865884855546,0.4388193170861372,0.6880690683605732,0.31659045070409775,0.5198390319943428,0.6892479453384508,0.6893999999999999
162,162,162,11.7,26.9,21.833333333333332,0.006865685635648063,0.4453114816947029,0.4456681837483513,0.2020276300045331,0.21424467519453483,0.2183333333333333,0.988033777475357,0.006848866662214105,0.4456681837483513,0.6896110170721004,0.3217530116438866,0.5222435310482979,0.6900396467434666,0.6916
163,163,163,11.7,26.65,21.666666666666668,0.006919721062577596,0.4522312027572805,0.4525710391508697,0.1995570783371274,0.21120383988136174,0.2166666666666667,0.9822719901800155,0.0069028554025184026,0.4525710391508697,0.697779173723277,0.314078776538372,0.515144282579422,0.69820116061014,0.6996
164,164,164,12.2,26.15,21.5,0.006973652453658267,0.4592048552109388,0.4595275475219055,0.19931011601793322,0.21107058948788182,0.21499999999999997,0.973829710483551,0.00695650837103576,0.4595275475219055,0.6992958709936004,0.31825976371765136,0.5155403107404709,0.6994514956467228,0.7008
165,165,165,11.9,26.7,21.766666666666666,0.007027220385574813,0.4662320755965136,0.46653802434446767,0.20196671519031828,0.21510755192958061,0.21766666666666665,0.9678031116724014,0.007010476822562195,0.46653802434446767,0.6935885473170884,0.32209151089191435,0.5164125576615334,0.6942166644317936,0.6958
166,166,166,11.9,26.65,21.733333333333334,0.007081276628125402,0.473313352224639,0.47360246236901393,0.20020107401774287,0.21385885187769543,0.21733333333333335,0.9606296360492707,0.0070644380245462835,0.47360246236901393,0.6984394744540372,0.31510615795850755,0.509369534254074,0.6992787269642864,0.6998
167,167,167,11.4,27.0,21.8,0.007134774411800952,0.48044812663643993,0.4807204980722536,0.20176095959841187,0.21876815586964413,0.218,0.9624157100915909,0.007118035703239651,0.4807204980722536,0.7002296568637195,0.3180017411708832,0.5119375333189964,0.7008900898999028,0.702
168,168,168,11.6,26.85,21.766666666666666,0.007188791398650071,0.48763691803509,0.4878925243797676,0.20219751141661046,0.2173620853563492,0.21766666666666665,0.9581760108470917,0.007172026307514001,0.4878925243797676,0.69477397902183,0.31784004271030425,0.5105497524142265,0.6951366620088189,0.6963999999999999
169,169,169,11.6,27.05,21.9,0.007242758529818421,0.49487967656490844,0.495118152274696,0.2023302516368453,0.2177550233910537,0.21899999999999997,0.9427111029624939,0.007225627894928397,0.495118152274696,0.7077710484377914,0.3185882896184921,0.5064339503645897,0.7083306634827172,0.7090000000000001
170,170,170,12.3,26.15,21.533333333333335,0.007296515196810529,0.502176191761719,0.5023977342986191,0.198637341153074,0.2086596559096075,0.2153333333333333,0.9262769550085068,0.007279582023923098,0.5023977342986191,0.6994010883013436,0.2983209952712059,0.48731233179569244,0.700937452754097,0.7016
171,171,171,12.7,27.05,22.266666666666666,0.007350402185086465,0.5095265939468054,0.5097310630319678,0.20752212780722937,0.22357885722747514,0.22266666666666662,0.9274660736322403,0.00733332873334865,0.5097310630319678,0.7038685027935717,0.29813461750745773,0.4875380158424377,0.7044337666248299,0.7056
172,172,172,12.2,26.65,21.833333333333332,0.007404000655058037,0.5169305946018635,0.5171182768813373,0.20058068299709605,0.2133869184311123,0.2183333333333333,0.9325740754604339,0.007387213849369419,0.5171182768813373,0.6984637027714772,0.29927972331643105,0.4898815229535103,0.6988202887122247,0.7
173,173,173,11.6,27.1,21.933333333333334,0.007458014415104834,0.5243886090169684,0.524559496899102,0.2025742878030548,0.2184642705683638,0.21933333333333335,0.9310975164175034,0.007441220017764709,0.524559496899102,0.6989471254852553,0.29609539955854414,0.4872032403945923,0.6994988727260089,0.7005999999999999
174,174,174,12.3,26.9,22.033333333333335,0.00751169348429394,0.5319003025012623,0.5320542616565246,0.20399505469248613,0.21568712521879052,0.2203333333333333,0.9093280076980591,0.007494764757422597,0.5320542616565246,0.7066669296263126,0.2919867396354675,0.47779234051704406,0.7068236939722816,0.7083999999999999
175,175,175,12.0,26.0,21.333333333333332,0.007565670217202185,0.5394659727184645,0.5396031441275821,0.19448156110045536,0.20815711662580272,0.2133333333333333,0.9241428583860397,0.007548882471057514,0.5396031441275821,0.6998877407119503,0.2981510519981384,0.486559134721756,0.7001633203118022,0.7016
176,176,176,12.2,26.15,21.5,0.0076195791071391504,0.5470855518256037,0.5472056314850234,0.20052377307608552,0.2121449513062698,0.21499999999999994,0.9269409269094467,0.007602487357441339,0.5472056314850234,0.7016313914576161,0.2933307245373726,0.48401637822389604,0.7018922067366226,0.7034
177,177,177,11.7,26.15,21.333333333333332,0.007673193175015021,0.5547587450006187,0.5548620380652118,0.1971632839811215,0.21279734465965738,0.21333333333333332,0.934491428732872,0.007656406580188406,0.5548620380652118,0.7003570659208395,0.29553383588790894,0.4878282696008682,0.7011247937966963,0.7015999999999999
178,178,178,11.7,26.95,21.866666666666667,0.00772728948000784,0.5624860344806266,0.5625724044050303,0.2036945941691104,0.2220830260282538,0.21866666666666668,0.9192307263612747,0.007710366339818427,0.5625724044050303,0.6996124034431487,0.2929700046777725,0.48145468086004256,0.700562347651662,0.701
179,179,179,12.4,26.55,21.833333333333332,0.00778135655493284,0.5702673910355595,0.5703365261369613,0.20286464153255485,0.21608305791546467,0.21833333333333332,0.9156027734279633,0.007764121731931013,0.5703365261369613,0.7009454361831233,0.3012563347816467,0.4861729606986046,0.7011238357520473,0.7028000000000001
180,180,180,12.7,26.4,21.833333333333332,0.007835012576901829,0.5781024036124612,0.5781547965434533,0.20236529990419905,0.21716406190024476,0.2183333333333333,0.9291950315237045,0.007818270406491941,0.5781547965434533,0.7027806289487476,0.29540749788284304,0.4861490771174431,0.7033458440409286,0.7042
181,181,181,11.9,26.3,21.5,0.00788895506565686,0.5859913586781181,0.586026996890092,0.1993081129642236,0.2152409107762226,0.21499999999999994,0.9152588009834289,0.007872200346638727,0.586026996890092,0.7005936932805115,0.29463154524564744,0.48142721354961393,0.7006308769381246,0.7022
182,182,182,12.2,26.6,21.8,0.007942721794278075,0.5939340804723963,0.5939528251203089,0.2017540875813351,0.21468403796145802,0.21799999999999997,0.9278905987739563,0.007925828230216963,0.5939528251203089,0.6975383078483304,0.29240764677524567,0.4836589112877846,0.6981098189170611,0.6990000000000001
183,183,183,12.5,27.0,22.166666666666668,0.007996795996167236,0.6019308764685635,0.6019328220844521,0.20631818708781127,0.22114167927890607,0.22166666666666665,0.924890673160553,0.007979996964143232,0.6019328220844521,0.695135518318264,0.30140124410390856,0.48906267434358597,0.6951640262559513,0.6971999999999998
184,184,184,11.5,26.65,21.6,0.008051060571273838,0.6099819370398373,0.6099668468659091,0.19972914041901066,0.2168113782898396,0.21599999999999994,0.9240988910198211,0.008034024781457021,0.6099668468659091,0.7018604710361901,0.2915284752845764,0.48190509527921677,0.7020554430320972,0.7032
185,185,185,12.1,27.1,22.1,0.008105271779209897,0.6180872088190472,0.6180552117287514,0.20585641274981956,0.2202931315009116,0.22099999999999997,0.9196827858686447,0.008088364862842371,0.6180552117287514,0.707891206090147,0.2963895104825497,0.48398647159338,0.7080523491678343,0.7096
186,186,186,11.4,26.5,21.466666666666665,0.00815926132981956,0.6262464701488668,0.6261972944898958,0.19714404356403017,0.212292813590609,0.21466666666666662,0.919726574420929,0.008142082761144384,0.6261972944898958,0.701231551475016,0.29193840771913526,0.4808791294693947,0.7012609074911228,0.7028
187,187,187,12.6,26.4,21.8,0.008213018684648899,0.6344594888335157,0.6343934228277668,0.202918862129125,0.21645673198086343,0.218,0.9185567229986191,0.008196128337871015,0.6343934228277668,0.7030223289429526,0.2944875121116638,0.48231603652238847,0.7034170674165973,0.7042
188,188,188,11.6,26.15,21.3,0.00826719052418482,0.6427266793577004,0.6426437020723555,0.196329291121836,0.20905848700534005,0.213,0.9214270800352097,0.00825027924458881,0.6426437020723555,0.704493097089379,0.2922180280089378,0.48158898651599885,0.705276856440762,0.7066
189,189,189,12.0,27.25,22.166666666666668,0.008320799861956307,0.6510474792196568,0.650947729927507,0.2051738459007278,0.21979142284188458,0.22166666666666665,0.9091993868350983,0.008304027855151483,0.650947729927507,0.7077400786291705,0.29554910212755203,0.4802511096000671,0.7080394751036703,0.7090000000000001
190,190,190,12.1,26.95,22.0,0.00837482547548839,0.6594223046951452,0.6593057260468349,0.20344410496234358,0.217065667905979,0.22,0.9191568404436111,0.00835799611932789,0.6593057260468349,0.7023182613728665,0.29056105464696885,0.4797420263290405,0.7027106392005654,0.7036
191,191,191,12.1,26.8,21.9,0.008428975627209965,0.6678512803223552,0.6677178106101445,0.20281930781865445,0.21720444794026264,0.21899999999999994,0.9195310920476913,0.008412084563309549,0.6677178106101445,0.7012784834973959,0.2904080331325531,0.4797484755516052,0.7018620224948587,0.7024000000000001
192,192,192,11.8,27.1,22.0,0.008483077967257769,0.676334358289613,0.6761836439695588,0.20381757102015788,0.22020462757763687,0.22000000000000003,0.9155601292848587,0.008465833359414364,0.6761836439695588,0.7002533027420477,0.2923813328146935,0.4799447447061539,0.7004418224866311,0.702
193,193,193,12.8,26.7,22.066666666666666,0.008537219869908583,0.6848715781595216,0.684703579695471,0.20444745798271793,0.21828618476070685,0.22066666666666662,0.9073891758918762,0.008519935725912198,0.684703579695471,0.7013279198654387,0.2979074463248253,0.48136086016893387,0.7012842389698724,0.7028000000000001
194,194,194,12.1,26.9,21.966666666666665,0.008591047033201587,0.6934626251927232,0.6932777066975793,0.20350579050777692,0.22068973296512165,0.2196666666666667,0.9120353996753693,0.008574127002108281,0.6932777066975793,0.7032978585320147,0.29386412277817725,0.47992346435785294,0.7038016125772282,0.705
195,195,195,12.3,26.8,21.966666666666665,0.008645238799257032,0.7021078639919802,0.7019060053854856,0.20416400995463183,0.2176077003944081,0.21966666666666662,0.9102800846099853,0.00862829868790642,0.7019060053854856,0.7032393782361199,0.2865247711539268,0.47425383180379865,0.7037093317028221,0.7048
196,196,196,11.7,26.8,21.766666666666666,0.008698945773212206,0.7108068097651924,0.7105880703523253,0.20134042523345244,0.21917156252371364,0.21766666666666665,0.9158494353294373,0.008682064966839672,0.7105880703523253,0.7019794751534535,0.2922992244362831,0.4799717918038368,0.7022653654416832,0.7034
197,197,197,12.4,26.6,21.866666666666667,0.008753112683333621,0.7195599224485261,0.7193242838713195,0.20359827338752295,0.21780646552018887,0.21866666666666665,0.9239490956068039,0.008736213518994257,0.7193242838713195,0.7006335264150818,0.2960503831505775,0.4850266471505165,0.7014036682643006,0.702
198,198,198,11.8,27.05,21.966666666666665,0.008807095609645738,0.7283670180581718,0.7281142854436392,0.20180128290268565,0.2158913850149238,0.2196666666666666,0.912690594792366,0.008790001572319666,0.7281142854436392,0.7013387856098423,0.2918670728802681,0.47872551828622817,0.7015714979077272,0.7034
199,199,199,12.1,26.75,21.866666666666667,0.008860944112072512,0.7372279621702443,0.7369583239191976,0.20411191786555147,0.21925072711260588,0.21866666666666665,0.9170555949211121,0.008844038475558336,0.7369583239191976,0.7034325688955458,0.29282658398151395,0.48070078045129777,0.703926542265365,0.7047999999999999
