epoch,epoch,test_epoch,test_test_acc_new,test_test_acc_old,test_test_accuracy,test_test_co2,test_test_co2_cum,test_test_co2_train_cum,test_test_f1,test_test_precision,test_test_recall,train_ce_loss,train_co2,train_co2_cum,train_f1,train_kd_loss,train_loss,train_precision,train_recall
109,109,109,44.7,52.1,48.4,0.0052892483879172225,0.24332360731329225,0.2454161192309229,0.4874605782312977,0.541707766341771,0.4840000000000001,0.007693665055558086,0.00530151031572138,0.2454161192309229,1.0,0.057440146803855896,0.043427289184182885,1.0,1.0
110,110,110,44.9,52.1,48.5,0.005347120336205463,0.2486707276494977,0.25077544360213533,0.4875686313821269,0.5382860407711714,0.485,0.008063280233182013,0.005359324371212409,0.25077544360213533,1.0,0.05943264570087194,0.04493498727679253,1.0,1.0
111,111,111,45.5,51.7,48.6,0.005404988446297971,0.2540757160957957,0.2561926657677423,0.4872813434072338,0.5381029932371605,0.48600000000000004,0.007407197053544224,0.005417222165606962,0.2561926657677423,1.0,0.06227022912353277,0.04672325290739536,1.0,1.0
112,112,112,45.3,52.2,48.75,0.005462958922555147,0.2595386750183509,0.2616678327695191,0.4889255350010605,0.5362225619211295,0.48749999999999993,0.008356330054812133,0.005475167001776799,0.2616678327695191,0.9997999997999998,0.0584861546754837,0.04435996226966381,0.9998003992015967,0.9998000000000001
113,113,113,45.1,52.3,48.7,0.005521012740811988,0.2650596877591629,0.2672009615668727,0.488810489231405,0.5399229189774465,0.487,0.008646226255223155,0.005533128797353565,0.2672009615668727,1.0,0.06290446501225233,0.04754288997501135,1.0,1.0
114,114,114,44.5,51.7,48.1,0.00557897100647526,0.27063865876563814,0.2727921780274478,0.48282629340918504,0.534513332964359,0.48100000000000004,0.007016845070756972,0.005591216460575168,0.2727921780274478,1.0,0.05485660899430513,0.04141760338097811,1.0,1.0
115,115,115,44.8,51.5,48.15,0.005636955555416338,0.27627561432105446,0.27844126199440083,0.4840046305521327,0.5360016689359148,0.48150000000000004,0.007790678972378373,0.005649083966952994,0.27844126199440083,1.0,0.055250121653079985,0.04192659137770534,1.0,1.0
116,116,116,44.4,51.2,47.8,0.005694992673730653,0.2819706069947851,0.28414837735692167,0.48070143897431994,0.5326293225300477,0.47800000000000004,0.007180031482130289,0.00570711536252081,0.28414837735692167,1.0,0.05644980911165476,0.0425799673423171,1.0,1.0
117,117,117,44.2,52.0,48.1,0.005752968689011882,0.287723575683797,0.28991349784272125,0.4823608323797943,0.5342630820402058,0.481,0.006980518763884902,0.005765120485799603,0.28991349784272125,1.0,0.053594602458179,0.04052251698449254,1.0,1.0
118,118,118,44.9,51.5,48.2,0.005810880776324998,0.293534456460122,0.29573659582203615,0.4838719731569284,0.5334752960834284,0.4820000000000001,0.006838600314222276,0.005823097979314892,0.29573659582203615,1.0,0.04919615387916565,0.03740092124789953,1.0,1.0
119,119,119,45.1,52.0,48.55,0.005868857298027318,0.2994033137581493,0.30161767468722245,0.4857428514262841,0.5357005343377482,0.48550000000000004,0.006901568500325084,0.005881078865186289,0.30161767468722245,1.0,0.05106721930205822,0.03872999064624309,1.0,1.0
120,120,120,44.7,52.0,48.35,0.005926823215406277,0.3053301369735556,0.30755665411576694,0.48429162878268317,0.5329228409664302,0.4835,0.007521542208269239,0.005938979428544491,0.30755665411576694,1.0,0.05255266521126032,0.0399554873816669,1.0,1.0
121,121,121,44.3,52.4,48.35,0.005984814022297008,0.3113149509958526,0.31355362967787803,0.48695138926267073,0.5337650686842837,0.4835,0.008146618236787617,0.005996975562111083,0.31355362967787803,1.0,0.0567236265167594,0.04306544829159975,1.0,1.0
122,122,122,44.9,51.4,48.15,0.006042682060670615,0.3173576330565232,0.3196085893156372,0.4833530633049349,0.5329873533464398,0.48150000000000004,0.00731126160826534,0.006054959637759143,0.3196085893156372,1.0,0.05699215624481439,0.04300337489694357,1.0,1.0
123,123,123,45.0,51.3,48.15,0.006101066838161445,0.3234586998946847,0.32572145986356627,0.4834548990573794,0.5341531442825633,0.48149999999999993,0.006982199801132083,0.006112870547929058,0.32572145986356627,1.0,0.05679272152483463,0.042764467652887106,1.0,1.0
124,124,124,44.6,51.3,47.95,0.006158624417470102,0.3296173243121548,0.3318923533110363,0.4814231950923499,0.5325256789238951,0.4795,0.0067023902898654345,0.006170893447470037,0.3318923533110363,1.0,0.05098167099058628,0.03861131528392434,1.0,1.0
125,125,125,44.6,51.9,48.25,0.006216628581804749,0.33583395289395956,0.33812117948960013,0.4853115819098236,0.5343755030276542,0.4825000000000001,0.0067664993228390815,0.006228826178563865,0.33812117948960013,1.0,0.05472444873303175,0.041251907125115395,1.0,1.0
126,126,126,45.5,52.2,48.85,0.006274698463443627,0.3421086513574032,0.34440800917326514,0.48970467262387374,0.5371686823648159,0.4885,0.006878118985332549,0.006286829683665028,0.34440800917326514,1.0,0.052631485648453234,0.03982058120891452,1.0,1.0
127,127,127,45.0,51.6,48.3,0.006332670670481563,0.34844132202788475,0.35075288605879146,0.48768527349783736,0.5398626220632308,0.483,0.006677879416383803,0.006344876885526309,0.35075288605879146,1.0,0.04910604879260063,0.037290414422750474,1.0,1.0
128,128,128,45.4,50.9,48.15,0.006391184999363705,0.35483250702724844,0.3571558732035598,0.48295109263547653,0.5346894993856788,0.48149999999999993,0.007043028739280999,0.006402987144768316,0.3571558732035598,1.0,0.05270824860781431,0.03992140488699079,1.0,1.0
129,129,129,45.3,52.0,48.65,0.0064491640616056115,0.36128167108885406,0.36361685422736767,0.4865425128533877,0.5372989361938899,0.48649999999999993,0.007082151831127703,0.006460981023807885,0.36361685422736767,1.0,0.05243149120360613,0.039740095101296904,1.0,1.0
130,130,130,44.4,52.1,48.25,0.006507208988703419,0.3677888800775575,0.3701358657018927,0.4818664244692227,0.5284095059465661,0.48249999999999993,0.006472365697845817,0.006519011474525076,0.3701358657018927,1.0,0.05486480258405209,0.04126255717128515,1.0,1.0
131,131,131,43.9,51.2,47.55,0.006565199902846447,0.37435407998040393,0.3767129526678046,0.4768338934948882,0.5234652318592881,0.4755,0.00676934199873358,0.006577086965911833,0.3767129526678046,1.0,0.05333071015775204,0.040277206990867856,1.0,1.0
132,132,132,46.1,51.6,48.85,0.006623093461761041,0.380977173442165,0.38334831800473096,0.4902410755829722,0.5421361459395743,0.4885,0.006583882798440755,0.006635365336926396,0.38334831800473096,1.0,0.04726693537086248,0.03597561670467257,1.0,1.0
133,133,133,45.9,51.6,48.75,0.006681074358487865,0.38765824780065283,0.3900411717171047,0.4888214965647677,0.5383684506651315,0.48750000000000016,0.00658909697085619,0.006692853712373739,0.3900411717171047,1.0,0.05062364470213652,0.03832626603543758,1.0,1.0
134,134,134,44.7,51.7,48.2,0.006739046507077913,0.39439729430773074,0.39679208181856845,0.48189913392703077,0.5324792103802894,0.48200000000000004,0.006242845091037452,0.006750910101463802,0.39679208181856845,1.0,0.047362681664526465,0.03594026900827885,1.0,1.0
135,135,135,44.7,51.6,48.15,0.006797068836962499,0.40119436314469326,0.40360098865848887,0.4822603050712699,0.5319768046265558,0.48149999999999993,0.006620303518138826,0.006808906839920421,0.40360098865848887,1.0,0.05023957397788763,0.03806850798428059,1.0,1.0
136,136,136,44.8,51.5,48.15,0.006865554360008203,0.40805991750470144,0.41046823539151234,0.4823310678308803,0.5318299623846878,0.48150000000000004,0.006275751092471182,0.006867246733023462,0.41046823539151234,1.0,0.04840876776725054,0.03668221924453974,1.0,1.0
137,137,137,44.3,52.3,48.3,0.006923583709543836,0.41498350121424527,0.41739364198010026,0.48537967296531476,0.5345000513824686,0.483,0.006693024607375264,0.006925406588587934,0.41739364198010026,1.0,0.04943658895790577,0.03752796743065119,1.0,1.0
138,138,138,45.3,51.7,48.5,0.006981424176781892,0.42196492539102715,0.42437698900805276,0.4885839971967044,0.5392060341437019,0.485,0.006565379328094423,0.006983347027952483,0.42437698900805276,1.0,0.05459463223814964,0.041099675837904213,1.0,1.0
139,139,139,44.7,51.2,47.95,0.00703929998208842,0.42900422537311556,0.4314181587850397,0.47987382798755773,0.535528657259958,0.4795000000000001,0.006508210231550038,0.007041169776986908,0.4314181587850397,1.0,0.05112930685281754,0.038656267989426854,1.0,1.0
140,140,140,35.1,49.3,44.56666666666667,0.007938218704573853,0.4369424440776894,0.43934151231576796,0.44070692692392516,0.4762979823713411,0.4456666666666667,2.537940040230751,0.007923353530728261,0.43934151231576796,0.27144070941533194,1.2133199006319046,1.6113165080547334,0.31527531120146474,0.23916666666666667
141,141,141,38.8,50.85,46.833333333333336,0.008012260862990705,0.4449547049406801,0.4473388624046376,0.463771178355916,0.4888712530878483,0.4683333333333333,0.6809905946254731,0.007997350088869636,0.4473388624046376,0.4455581643678281,0.6791912108659744,0.6803665339946747,0.44764513082749835,0.44389473684210523
142,142,142,41.5,51.0,47.833333333333336,0.008086858747836557,0.45304156368851667,0.45541076753101944,0.4746414910157678,0.49994711020897603,0.47833333333333333,0.4935123175382614,0.00807190512638182,0.45541076753101944,0.5624936906255007,0.4218724697828293,0.4439942553639412,0.5632305902918581,0.5618749999999999
143,143,143,40.8,51.65,48.03333333333333,0.008161535312239563,0.46120309900075623,0.46355720679085227,0.47593839571340807,0.5016663357369054,0.4803333333333333,0.3625378653407097,0.00814643925983283,0.46355720679085227,0.720875670812165,0.3339270353317261,0.3431412413716316,0.7212517664915179,0.7206153846153845
144,144,144,40.9,51.1,47.7,0.008236227645298693,0.4694393266460549,0.47177838692772556,0.4704720415949438,0.49495359187347837,0.47700000000000004,0.2538004040718079,0.008221180136873292,0.47177838692772556,0.9670156083486393,0.2905650518834591,0.2801744855940342,0.967113646235162,0.9669999999999999
145,145,145,40.1,51.0,47.36666666666667,0.008310637980557095,0.477749964626612,0.48007396449483075,0.4674447134565822,0.4953840714615811,0.47366666666666657,0.1915280558168888,0.008295577567105174,0.48007396449483075,0.981803327509301,0.2664827786386013,0.24464518055319787,0.9818529961748617,0.9818
146,146,146,40.6,50.85,47.43333333333333,0.008385432106219882,0.4861353967328319,0.4884443280416417,0.47028634937996067,0.5007596311266211,0.47433333333333333,0.13925537057220935,0.008370363546810934,0.4884443280416417,0.9925993829897397,0.24056589603424072,0.21083156913518905,0.9926027367719321,0.9925999999999998
147,147,147,41.3,50.65,47.53333333333333,0.008460254607185512,0.49459565134001743,0.4968894926006092,0.471340152996498,0.5002838028577286,0.47533333333333344,0.0999825794249773,0.00844516455896753,0.4968894926006092,0.9972003964015892,0.21630605459213256,0.18207425326108934,0.9972031856414277,0.9972
148,148,148,41.4,49.75,46.96666666666667,0.008535086589150045,0.5031307379291675,0.5054094659480006,0.464327767944878,0.49212192390602927,0.4696666666666666,0.07577850110828876,0.008519973347391414,0.5054094659480006,0.9984001966073752,0.21711334586143494,0.17538495138287544,0.9984027769256206,0.9984
149,149,149,39.1,50.65,46.8,0.00860935309294332,0.5117400910221108,0.5140038735134602,0.4616792768062958,0.49382092093439883,0.468,0.06462096311151981,0.00859440756545964,0.5140038735134602,0.9993997987985965,0.20916495174169542,0.16648236960172652,0.9994011976047904,0.9994
150,150,150,38.3,50.9,46.7,0.008684222365693873,0.5204243133878047,0.5226729603793414,0.4610810995484023,0.493803150497481,0.46699999999999997,0.051967259496450424,0.00866908686588115,0.5226729603793414,0.9997999997999998,0.19944129437208175,0.15588550083339214,0.9998003992015967,0.9998000000000001
151,151,151,40.1,51.3,47.56666666666667,0.008758791368549382,0.5291831047563541,0.5314168316736559,0.4681558207824351,0.4954607919825021,0.4756666666666665,0.04404174853116274,0.008743871294314554,0.5314168316736559,1.0,0.20051114559173583,0.15425745621323586,1.0,1.0
152,152,152,40.1,50.95,47.333333333333336,0.008833478073322878,0.538016582829677,0.5402353176848773,0.467657032844517,0.4914627174058131,0.47333333333333344,0.0379822202026844,0.008818486011221366,0.5402353176848773,1.0,0.18977279737591743,0.14493029080331327,1.0,1.0
153,153,153,39.9,50.75,47.13333333333333,0.008908393296275937,0.5469249761259529,0.5491282374473323,0.46624605065241004,0.49644691437544897,0.4713333333333332,0.03114798106253147,0.008892919762455001,0.5491282374473323,1.0,0.16463500633835793,0.1252862960100174,1.0,1.0
154,154,154,40.8,50.65,47.36666666666667,0.008982957281625932,0.5559079334075788,0.5580960708336101,0.4678422018603624,0.49524808897541095,0.4736666666666667,0.026562803797423838,0.008967833386277841,0.5580960708336101,1.0,0.1475856803357601,0.11197661980986595,1.0,1.0
155,155,155,39.4,51.0,47.13333333333333,0.009057752727771875,0.5649656861353507,0.5671388097620091,0.46559226654380736,0.49390032231687175,0.47133333333333327,0.024360255990177392,0.009042738928399043,0.5671388097620091,1.0,0.15067297741770744,0.11347808390855789,1.0,1.0
156,156,156,39.3,50.5,46.766666666666666,0.009132759954297145,0.5740984460896479,0.5762563604686091,0.4615155717725912,0.4904847183381437,0.4676666666666666,0.022288227919489145,0.009117550706599923,0.5762563604686091,1.0,0.14630396738648416,0.1097991868853569,1.0,1.0
157,157,157,38.6,50.45,46.5,0.009207715264598572,0.5833061613542465,0.5854489179645511,0.4590066751756438,0.4882428398364377,0.46499999999999997,0.02078651017509401,0.00919255749594204,0.5854489179645511,1.0,0.1389392212033272,0.10419432334601879,1.0,1.0
158,158,158,39.1,50.7,46.833333333333336,0.009282554160624318,0.5925887155148708,0.594716357697832,0.4632844569752467,0.49196981733143674,0.4683333333333332,0.018139552930369972,0.00926743973328088,0.594716357697832,1.0,0.15245166532695292,0.11286097243428231,1.0,1.0
159,159,159,39.9,50.45,46.93333333333333,0.00935740560494137,0.6019461211198122,0.6040586830341157,0.46503782938737215,0.49569661631432865,0.4693333333333333,0.017374795395880938,0.009342325336283699,0.6040586830341157,1.0,0.15711978822946548,0.11590167544782162,1.0,1.0
160,160,160,41.3,50.1,47.166666666666664,0.009432296731246067,0.6113784178510582,0.6134758288486708,0.4685741441036377,0.4938035210964484,0.4716666666666667,0.01717197531834245,0.009417145814555073,0.6134758288486708,1.0,0.13694946728646756,0.10172006413340569,1.0,1.0
161,161,161,38.4,50.15,46.233333333333334,0.009506823611309924,0.6208852414623681,0.6229675466413845,0.456979266058937,0.48784760712602054,0.46233333333333343,0.016497976426035166,0.009491717792713699,0.6229675466413845,1.0,0.15548409931361676,0.114498271048069,1.0,1.0
162,162,162,39.7,50.2,46.7,0.009581713490069971,0.6304669549524381,0.6325341337638702,0.4622375147510876,0.4889571548472663,0.46699999999999997,0.015369835030287504,0.009566587122485757,0.6325341337638702,1.0,0.13595716767013072,0.10049271658062935,1.0,1.0
163,163,163,39.9,50.7,47.1,0.009656687660278142,0.6401236426127163,0.6421756790582767,0.4660285294471506,0.4917075912360044,0.47100000000000003,0.015115391183644532,0.009641545294406405,0.6421756790582767,1.0,0.1380986537784338,0.10191472284495831,1.0,1.0
164,164,164,39.4,50.5,46.8,0.00973162750315491,0.6498552701158712,0.6518920955728904,0.46267659853681115,0.4930916320604502,0.46799999999999997,0.013541786605492235,0.009716416514613782,0.6518920955728904,1.0,0.12121077366173268,0.08962170332670212,1.0,1.0
165,165,165,39.9,50.7,47.1,0.009806433382853379,0.6596617034987245,0.6616834253734175,0.4667259426031693,0.4966246279213576,0.471,0.011906708544120192,0.009791329800527052,0.6616834253734175,1.0,0.12356570176780224,0.09078069441020489,1.0,1.0
166,166,166,40.7,50.4,47.166666666666664,0.009881312005692939,0.6695430155044175,0.6715495765720779,0.46748795842778273,0.4989143651156107,0.47166666666666673,0.012419658084399997,0.009866151198660439,0.6715495765720779,1.0,0.11163459718227386,0.08258223738521338,1.0,1.0
167,167,167,39.4,50.35,46.7,0.009955914314985255,0.6794989298194027,0.6814902975000822,0.4619924085416158,0.49206558069752904,0.467,0.012596462853252888,0.009940720928004215,0.6814902975000822,1.0,0.1462250802665949,0.10685156993567943,1.0,1.0
168,168,168,39.7,50.35,46.8,0.010030889644670369,0.6895298194640731,0.6915059769054666,0.4631295944157359,0.49480349362992726,0.46799999999999997,0.012664275476709008,0.010015679405384434,0.6915059769054666,1.0,0.12990208119153976,0.09544494245201349,1.0,1.0
169,169,169,39.2,50.2,46.53333333333333,0.01010562749287065,0.6996354469569438,0.7015965266566457,0.4616257511414762,0.4891292103277745,0.4653333333333334,0.011363754142075777,0.010090549751179137,0.7015965266566457,1.0,0.11391502395272254,0.08386797048151493,1.0,1.0
170,170,170,38.6,50.5,46.53333333333333,0.010180480329501203,0.709815927286445,0.7117619037514081,0.4603838086926677,0.4886839620951043,0.4653333333333333,0.009490624070167542,0.010165377094762354,0.7117619037514081,1.0,0.08830284401774406,0.06537546552717685,1.0,1.0
171,171,171,39.7,50.65,47.0,0.010254829654769445,0.7200707569412145,0.7220017271984926,0.46554419932164165,0.4935205055235675,0.47000000000000003,0.009557237522676587,0.010239823447084559,0.7220017271984926,1.0,0.0758116552606225,0.056651235371828076,1.0,1.0
172,172,172,40.0,50.55,47.03333333333333,0.01032960476385086,0.7304003617050653,0.7323163281478717,0.465637433605803,0.49380692765754175,0.4703333333333334,0.009789526485837996,0.010314600949379076,0.7323163281478717,1.0,0.07118143513798714,0.05347821414470673,1.0,1.0
173,173,173,39.3,50.85,47.0,0.010404382248250969,0.7408047439533163,0.7427056573799536,0.4658157210336159,0.4927209944396769,0.47000000000000003,0.00990671229083091,0.01038932923208187,0.7427056573799536,1.0,0.07215099111199379,0.0541929779574275,1.0,1.0
174,174,174,40.0,50.65,47.1,0.010479126593947528,0.7512838705472639,0.7531697266898997,0.4669798300766471,0.4949059377598122,0.4710000000000001,0.008698703558184206,0.010464069309946014,0.7531697266898997,1.0,0.06716354377567768,0.05033867936581373,1.0,1.0
175,175,175,38.9,50.25,46.46666666666667,0.010554059279178836,0.7618379298264427,0.7637086037914441,0.46064624114441044,0.4911030546994833,0.4646666666666667,0.008238971815444529,0.010538877101544426,0.7637086037914441,1.0,0.06774717848747969,0.050608231127262114,1.0,1.0
176,176,176,39.6,49.8,46.4,0.01062884630470035,0.7724667761311431,0.7743224329963848,0.460460917049387,0.4879337761040218,0.4640000000000001,0.008559860102832318,0.010613829204940669,0.7743224329963848,1.0,0.06437291018664837,0.04834507293999195,1.0,1.0
177,177,177,39.9,50.25,46.8,0.010703602833769503,0.7831703789649126,0.7850109843605634,0.4619978583602376,0.49051172280068545,0.46799999999999997,0.008811740949749947,0.010688551364178607,0.7850109843605634,1.0,0.06517666801810265,0.04898211881518364,1.0,1.0
178,178,178,39.9,50.4,46.9,0.01077849098302447,0.7939488699479371,0.7957739334862524,0.4638989391703506,0.4926535000104906,0.4689999999999999,0.009718217188492417,0.010762949125689031,0.7957739334862524,1.0,0.06650502197444438,0.05018407627940178,1.0,1.0
179,179,179,38.7,50.35,46.46666666666667,0.010852945993687187,0.8048018159416243,0.8066117052405095,0.4592088264437652,0.4876774172460114,0.4646666666666668,0.008459585579112172,0.010837771754257208,0.8066117052405095,1.0,0.0659847466275096,0.049442107789218426,1.0,1.0
180,180,180,39.6,49.85,46.43333333333333,0.010927694885008055,0.8157295108266323,0.817524432265578,0.4579949800904029,0.4865950674984088,0.4643333333333333,0.009708064328879117,0.010912727025068559,0.817524432265578,0.9997999997999998,0.06971042305231094,0.052426164597272874,0.9998003992015967,0.9998000000000001
181,181,181,40.4,50.5,47.13333333333333,0.0110025974666514,0.8267321082932837,0.8285118498110174,0.46634159436053185,0.49371511256695416,0.4713333333333333,0.008209332195110618,0.01098741754543939,0.8285118498110174,1.0,0.06501762811094522,0.04869100190699101,1.0,1.0
182,182,182,40.3,50.45,47.06666666666667,0.011077601945878724,0.8378097102391624,0.8395742807207879,0.4649515835840324,0.4943426236162606,0.4706666666666666,0.008535735751502216,0.011062430909770386,0.8395742807207879,1.0,0.06461335141211748,0.04850377794355154,1.0,1.0
183,183,183,40.1,50.5,47.03333333333333,0.011152495271236709,0.8489622055103991,0.8507116170333404,0.4659521801628592,0.496752571585487,0.4703333333333333,0.009463438880629838,0.011137336312552563,0.8507116170333404,1.0,0.06575181297957897,0.049580550752580166,1.0,1.0
184,184,184,40.0,50.25,46.833333333333336,0.011227408070495581,0.8601896135808947,0.8619234656579291,0.4635238241821927,0.49080024667053773,0.4683333333333332,0.007834852230735124,0.01121184862458868,0.8619234656579291,1.0,0.05817526672035456,0.043785670027136805,1.0,1.0
185,185,185,40.7,50.0,46.9,0.011301898583377035,0.8714915121642718,0.8732102500329946,0.4642301668282533,0.4920144788838104,0.469,0.008051954256370664,0.011286784375065523,0.8732102500329946,1.0,0.06197457183152437,0.04651153869926929,1.0,1.0
186,186,186,39.3,50.75,46.93333333333333,0.011376759804916984,0.8828682719691888,0.8845718615388664,0.46413256098599337,0.49261208586628835,0.4693333333333333,0.007986879185773432,0.011361611505871784,0.8845718615388664,1.0,0.06329866219311953,0.04742017593234778,1.0,1.0
187,187,187,38.6,50.15,46.3,0.01145165847459432,0.8943199304437831,0.8960083843436522,0.45762066075656643,0.4872245675623849,0.46299999999999997,0.008106878376565874,0.011436522804785812,0.8960083843436522,1.0,0.05884835198521614,0.04433980789035559,1.0,1.0
188,188,188,40.3,49.9,46.7,0.011526430748987793,0.905846361192771,0.9075194195705508,0.4634207451071328,0.49110628956761143,0.467,0.007784857344813645,0.011511035226898655,0.9075194195705508,1.0,0.058354243822395804,0.043895171396434306,1.0,1.0
189,189,189,39.3,50.2,46.56666666666667,0.01160109010388089,0.9174474512966518,0.9191053521093686,0.4601793320284357,0.4855732562028175,0.46566666666666656,0.007902896567247807,0.011585932538817812,0.9191053521093686,1.0,0.06053455639630556,0.04545971415936947,1.0,1.0
190,190,190,38.9,50.55,46.666666666666664,0.011676075971730735,0.9291235272683825,0.9307662481373037,0.4619461073578632,0.48967752872535025,0.4666666666666667,0.008366311411373317,0.011660896027935129,0.9307662481373037,1.0,0.062212894670665264,0.04677169546484947,1.0,1.0
191,191,191,39.2,50.45,46.7,0.01175094417668657,0.9408744714450691,0.9425020297284027,0.46196454200505327,0.48836990563507326,0.467,0.007605957216583192,0.011735781591098981,0.9425020297284027,1.0,0.05926856007426977,0.044483679533004764,1.0,1.0
192,192,192,39.5,50.55,46.86666666666667,0.011825702224357176,0.9527001736694263,0.9543127176901585,0.46372442043794126,0.4945767919883336,0.4686666666666667,0.007881391420960426,0.011810687961755767,0.9543127176901585,1.0,0.06243753731250763,0.04678532686084509,1.0,1.0
193,193,193,39.3,50.4,46.7,0.011900110873509328,0.9646002845429356,0.9661978245939945,0.4630462374613383,0.49136317413031294,0.4669999999999999,0.007478123088367284,0.011885106903836044,0.9661978245939945,1.0,0.06288282051682473,0.04697599504143,1.0,1.0
194,194,194,40.0,50.2,46.8,0.011974996051797512,0.9765752805947331,0.9781576239417847,0.46384127558822136,0.49201335981149813,0.4680000000000001,0.007778306491672993,0.011959799347790262,0.9781576239417847,1.0,0.05621462631970644,0.04239529948681593,1.0,1.0
195,195,195,40.1,50.5,47.03333333333333,0.012049941269355546,0.9886252218640886,0.9901924008993161,0.46429414110230016,0.4922732815545089,0.4703333333333334,0.007765831984579563,0.012034776957531385,0.9901924008993161,1.0,0.05873351134359837,0.044156738184392454,1.0,1.0
196,196,196,40.5,50.4,47.1,0.01212466796122128,1.00074988982531,1.0023020863548078,0.4666532234993761,0.4909498590921858,0.4710000000000001,0.007461782894097269,0.01210968545549153,1.0023020863548078,1.0,0.0610872745513916,0.04571379460394383,1.0,1.0
197,197,197,39.4,50.3,46.666666666666664,0.012199540967057368,1.0129494307923674,1.014486455521017,0.4617524728221743,0.48918500948804655,0.4666666666666667,0.006980402674525976,0.012184369166209115,1.014486455521017,1.0,0.056274831667542456,0.04219823814928532,1.0,1.0
198,198,198,39.6,50.0,46.53333333333333,0.012274372216767027,1.0252238030091345,1.0267457015802084,0.45980623404889404,0.48589230911573345,0.46533333333333327,0.007070103473961353,0.012259246059191535,1.0267457015802084,1.0,0.06108989045023918,0.04559734389185906,1.0,1.0
199,199,199,40.6,50.1,46.93333333333333,0.012348796311286266,1.0375725993204208,1.039079422824217,0.46590194871903773,0.4938437931951226,0.4693333333333333,0.007296293531544507,0.012333721244008566,1.039079422824217,1.0,0.05973455086350441,0.04471641480922699,1.0,1.0
200,200,200,40.3,50.05,46.8,0.012423713506889174,1.04999631282731,1.0514880026470466,0.4631090809782345,0.48930142822131395,0.46799999999999997,0.007023677602410317,0.012408579822829405,1.0514880026470466,1.0,0.05951538607478142,0.04448168408125639,1.0,1.0
201,201,201,39.7,50.1,46.63333333333333,0.012498431251758913,1.0624947440790689,1.0639714296085503,0.4628080831372881,0.4902140498518906,0.4663333333333334,0.007135133375413716,0.012483426961503652,1.0639714296085503,1.0,0.05639150962233543,0.04232778381556272,1.0,1.0
202,202,202,39.8,50.4,46.86666666666667,0.012573197051440858,1.0750679411305097,1.076529635786807,0.46378590743055526,0.4894638210635879,0.46866666666666673,0.006988377403467893,0.01255820617825685,1.076529635786807,1.0,0.058464890159666535,0.04373754318803549,1.0,1.0
203,203,203,41.0,50.45,47.3,0.012648043384627519,1.0877159845151372,1.089162568821934,0.46846338757662814,0.4940388146683298,0.473,0.007167072058655322,0.012632933035126949,1.089162568821934,1.0,0.05639821235090494,0.04234337517991662,1.0,1.0
204,204,204,41.1,49.95,47.0,0.012722724032866008,1.1004387085480032,1.1018700939168182,0.465773356653828,0.4914990814996916,0.47000000000000003,0.007941086776554585,0.012707525094884169,1.1018700939168182,1.0,0.05807722732424736,0.043749631568789485,1.0,1.0
205,205,205,39.9,50.0,46.63333333333333,0.012797699986029084,1.1132364085340323,1.114652632793203,0.46407038930385613,0.4895142590168546,0.4663333333333333,0.0071051230421289805,0.012782538876384619,1.114652632793203,1.0,0.056005139090120795,0.04204961648210883,1.0,1.0
206,206,206,38.6,50.55,46.56666666666667,0.012872537312645989,1.1261089458466782,1.1275100724340537,0.46057915487843903,0.4874262218901276,0.4656666666666667,0.00781617925968021,0.012857439640850626,1.1275100724340537,0.9997999997999999,0.057418644241988656,0.04325147196650505,0.9998003992015969,0.9998000000000001
207,207,207,39.3,50.5,46.766666666666666,0.012947394769499583,1.1390563406161778,1.1404422785267763,0.46237149554771245,0.4912572291420234,0.4676666666666666,0.007374342018738389,0.012932206092722692,1.1404422785267763,1.0,0.05434383824467659,0.04096520226448774,1.0,1.0
208,208,208,39.7,50.25,46.733333333333334,0.013022409768319282,1.1520787503844971,1.1534491436464016,0.46363958825376134,0.4924637329039607,0.4673333333333334,0.008228229801170528,0.013006865119625455,1.1534491436464016,0.9997999997999998,0.059732163324952126,0.044995807390660045,0.9998003992015967,0.9997999999999999
209,209,209,40.4,50.45,47.1,0.013097007549386731,1.165175757933884,1.1665309867754008,0.4676234263809339,0.49553917358101235,0.471,0.007824566238559783,0.013081843128999236,1.1665309867754008,0.9997999997999998,0.05761658512055874,0.043392015248537065,0.9998003992015967,0.9997999999999999
210,210,210,26.3,42.333333333333336,38.325,0.013977277927477725,1.1791530358613618,1.1804707114647903,0.37820024347766745,0.4144069549750413,0.38325,3.402405911684036,0.013939724689389617,1.1804707114647903,0.22958568844845476,1.107036727666855,1.7961863368749618,0.29688847385172784,0.18800000000000003
211,211,211,27.9,44.0,39.975,0.014073886185611659,1.1932269220469733,1.19450718281619,0.3933875652890168,0.42518714557040393,0.39974999999999994,0.8512037485837937,0.01403647135139962,1.19450718281619,0.4148278719092101,0.6170048117637634,0.6878206431865692,0.41698793320163174,0.41305263157894734
212,212,212,27.6,43.5,39.525,0.014171055283046257,1.2073979773300196,1.208640733541347,0.38890752111120336,0.42409920755712627,0.39525,0.6321598678827286,0.014133550725157,1.208640733541347,0.5693996536979943,0.3990778520703316,0.46955406218767165,0.570418236819094,0.5686666666666668
213,213,213,30.6,44.333333333333336,40.9,0.014268311219584452,1.2216662885496041,1.222871425434428,0.40460167564792576,0.4330803487900431,0.4090000000000001,0.4799092710018158,0.014230691893080946,1.222871425434428,0.8195905305842874,0.31248118430376054,0.3632625058293343,0.8199651793849891,0.8194545454545455
