epoch,epoch,test_epoch,test_test_acc_new,test_test_acc_old,test_test_accuracy,test_test_co2,test_test_co2_cum,test_test_co2_train_cum,test_test_f1,test_test_precision,test_test_recall,train_ce_loss,train_co2,train_co2_cum,train_f1,train_kd_loss,train_loss,train_precision,train_recall
189,189,189,13.2,26.35,21.966666666666665,0.008489418292308853,0.6593522734748727,0.6593953738405665,0.20691438021172567,0.22187137246700228,0.2196666666666667,0.8640426614067771,0.008475399252542449,0.6593953738405665,0.7120259272866226,2.2542471560564907,0.8646543974226172,0.8293597765767149,0.6585333333333332
190,190,190,12.8,27.5,22.6,0.008545319848355827,0.6678975933232285,0.6679268036486068,0.2077187016524915,0.21933947690968247,0.22599999999999995,0.8941666700623252,0.008531429808040319,0.6679268036486068,0.7085577806538681,2.25674307346344,0.8947705789045854,0.8062538969835095,0.6547333333333334
191,191,191,11.2,26.7,21.533333333333335,0.008601479940191472,0.67649907326342,0.6765141010755512,0.20026538862197088,0.21497136098038688,0.21533333333333332,0.8623742840506814,0.008587297426944375,0.6765141010755512,0.6952958463882452,2.2422505725513804,0.8629763586954637,0.8067148170317545,0.6487999999999998
192,192,192,10.9,26.9,21.566666666666666,0.008657405948359911,0.6851564792117799,0.685157587725095,0.19802496542851283,0.21252879651788606,0.21566666666666662,0.8744594536044381,0.00864348664954387,0.685157587725095,0.6966916735800806,2.2580973126671533,0.8750651424581354,0.8005359436045869,0.6503333333333334
193,193,193,13.2,26.75,22.233333333333334,0.008713813696090044,0.69387029290787,0.6938572686463088,0.2081693427194742,0.22751762433891023,0.2223333333333333,0.932317235253074,0.008699680921213803,0.6938572686463088,0.6912071643887789,2.25000600381331,0.9329245767810128,0.7890891286264653,0.6452666666666665
194,194,194,13.0,27.05,22.366666666666667,0.008769814854547123,0.702640107762417,0.702613073415738,0.20468308960109793,0.21724876800318607,0.22366666666666665,0.9176436987790194,0.008755804769429191,0.702613073415738,0.6979173931777738,2.244652650573037,0.918259631503712,0.7969832504434933,0.6511999999999999
195,195,195,11.7,26.8,21.766666666666666,0.008825883915002228,0.7114659916774193,0.7114252587428518,0.2028587144067522,0.22056647285957381,0.21766666666666665,0.8754270835356279,0.008812185327113852,0.7114252587428518,0.7209881998006663,2.258381865241311,0.8760421140627428,0.8040845044719803,0.6744666666666667
196,196,196,12.4,26.95,22.1,0.008881836178984612,0.7203478278564039,0.7202930762024334,0.20623984163026948,0.21577183905634564,0.22099999999999995,0.8420174419879913,0.008867817459581633,0.7202930762024334,0.7155581168555056,2.2761972817507656,0.842615620656447,0.7998295646542605,0.672
197,197,197,11.5,27.25,22.0,0.008938034769246603,0.7292858626256505,0.7292172021350013,0.20379778965414053,0.215009252732402,0.21999999999999995,0.9048413119532845,0.008924125932567844,0.7292172021350013,0.6941128507132637,2.2960407625545156,0.9054500596089796,0.7817974505419895,0.6521333333333335
198,198,198,13.0,26.8,22.2,0.008993786510316577,0.7382796491359671,0.7381970851631872,0.20546882008518746,0.22419140525462192,0.222,0.8946520550684496,0.008979883028185868,0.7381970851631872,0.6997526703371891,2.261744347485629,0.8952645632353696,0.8173450905104852,0.6417999999999998
199,199,199,13.4,26.75,22.3,0.00904992339793055,0.7473295725338976,0.7472331166911296,0.20907902243047174,0.2265450690723041,0.22299999999999995,0.9065250564705242,0.009036031527942403,0.7472331166911296,0.7199878626103425,2.278815269470215,0.9071318398822438,0.8200004150404535,0.6689333333333334
200,200,200,12.2,26.85,21.966666666666665,0.009105509956584669,0.7564350824904823,0.7563248793541346,0.20388325157243928,0.22028028919926845,0.21966666666666665,0.8780480108477853,0.009091762663005095,0.7563248793541346,0.7050091446948556,2.2762637463482944,0.8786635453050787,0.8068560132060129,0.6543333333333335
201,201,201,11.2,27.3,21.933333333333334,0.009161295212139816,0.7655963777026221,0.7654723680523844,0.1981768213500505,0.2102013651270661,0.2193333333333333,0.8787250085310503,0.009147488698249823,0.7654723680523844,0.7222289815716714,2.3006727587093008,0.8793446665460413,0.8141997834296067,0.6764
202,202,202,14.8,26.3,22.466666666666665,0.009217290327541075,0.7748136680301632,0.7746760323346065,0.2131114688149531,0.22804059812875271,0.22466666666666665,0.8881862190636721,0.009203664282222038,0.7746760323346065,0.7132795767908849,2.325066913257946,0.8887897621501576,0.8062715272781996,0.6675333333333333
203,203,203,12.4,26.7,21.933333333333334,0.009273580906078297,0.7840872489362415,0.7839353545487592,0.20152569604658935,0.21315460195653566,0.2193333333333333,0.8646283854137767,0.009259322214152717,0.7839353545487592,0.7123854274732564,2.3028040799227627,0.8652344616976652,0.8063298214248444,0.6659333333333334
204,204,204,11.6,27.95,22.5,0.009329287090739293,0.7934165360269808,0.7932508831550318,0.2059847324529525,0.21721236412460104,0.22499999999999998,0.8687333220785315,0.009315528606272654,0.7932508831550318,0.7092127534974382,2.2780776132236826,0.8693436438387091,0.8208143169096472,0.6555333333333332
205,205,205,12.5,26.4,21.766666666666666,0.009385456522133937,0.8028019925491148,0.8026221418824492,0.20524434269804223,0.21878597174806644,0.21766666666666665,0.8682161921804602,0.009371258727417401,0.8026221418824492,0.6902075543646649,2.2700648416172373,0.8688302067193118,0.7958508777993383,0.6404666666666667
206,206,206,11.7,26.45,21.533333333333335,0.00944100337234648,0.8122429959214612,0.8120494985918635,0.1987782229179019,0.21239967045523436,0.21533333333333332,0.8970550027760592,0.009427356709414296,0.8120494985918635,0.7291811095595411,2.2978249463168057,0.8976708813147112,0.8228386478318315,0.6818666666666667
207,207,207,11.9,27.0,21.966666666666665,0.009497003893864512,0.8217399998153258,0.8215328075793773,0.2031673120560828,0.215030851219941,0.21966666666666665,0.856515803120353,0.009483308987513865,0.8215328075793773,0.7116837407415739,2.315455902706493,0.8571244694969871,0.8085934418411355,0.6699333333333334
208,208,208,11.6,28.0,22.533333333333335,0.00955280836487118,0.8312928081801969,0.8310717763091312,0.2065452039028956,0.2231353523274985,0.22533333333333333,0.8940658054568551,0.009538968729753947,0.8310717763091312,0.7093450852088896,2.2963254885240034,0.8946767476471987,0.8038640398094918,0.6642666666666667
209,209,209,12.3,26.7,21.9,0.009608716252496364,0.8409015244326933,0.8406665144208504,0.2044376579005876,0.22054237205737612,0.21899999999999997,0.8896057524464347,0.00959473811171918,0.8406665144208504,0.7083415307578017,2.3114623752507297,0.890221354636279,0.8131398851886129,0.6584
210,210,210,12.9,20.966666666666665,18.95,0.01045862489671896,0.8513601493294123,0.8510886166968236,0.1775407798008711,0.1961955089397953,0.1895,2.697465338490226,0.01042210227597316,0.8510886166968236,0.3004562457158875,3.536034735766324,2.6981488249518653,0.32169103848397174,0.29685000000000006
211,211,211,12.4,20.833333333333332,18.725,0.010537897454044074,0.8618980467834564,0.8615898583962915,0.17480898654181323,0.19027828766241675,0.18725,1.7794344587759539,0.010501241699467966,0.8615898583962915,0.37298791171426926,3.1305736086585303,1.7801151167262683,0.40212653733592135,0.366
212,212,212,12.9,20.933333333333334,18.925,0.01061713605842853,0.8725151828418849,0.8721704096248871,0.17663880780254732,0.1897905096911349,0.18925,1.604480337012898,0.010580551228595568,0.8721704096248871,0.39577553983141456,2.5799105167388916,1.6051616126840764,0.46356837866530365,0.3734
213,213,213,12.6,20.766666666666666,18.725,0.01069649224877333,0.8832116750906582,0.8828302583934682,0.17384374311511971,0.18786285945660985,0.18725,1.5020099499008872,0.010659848768581084,0.8828302583934682,0.43336460928237663,2.3694141561334785,1.5026927644556218,0.5180688506529952,0.4034000000000001
214,214,214,12.3,21.066666666666666,18.875,0.010775748127353836,0.8939874232180121,0.8935693897899583,0.17561803021709407,0.19199390251654055,0.18875000000000003,1.419302057136189,0.010739131396490041,0.8935693897899583,0.45355702422609845,2.1630759889429267,1.4199837500398809,0.5551922536442373,0.42000000000000004
215,215,215,13.2,20.9,18.975,0.01085487660354231,0.9048422998215544,0.9043876721246054,0.17802067160248466,0.19126216555863093,0.18975,1.3707200722260908,0.01081828233464714,0.9043876721246054,0.4615421815528789,2.140028780156916,1.3713980967348272,0.5765504066049306,0.42350000000000004
216,216,216,12.2,21.133333333333333,18.9,0.010934207707852348,0.9157765075294068,0.915285151742965,0.1769213273946514,0.193265359539532,0.189,1.326388494534926,0.010897479618359603,0.915285151742965,0.46898674029507265,2.146082552996549,1.327069174159657,0.5747511075652492,0.42925
217,217,217,12.6,21.033333333333335,18.925,0.011015560304246073,0.9267920678336529,0.9262622023662733,0.17662374918308688,0.19261405232497214,0.18925,1.2995606769214978,0.010977050623308298,0.9262622023662733,0.4928023772546359,2.1489740122448313,1.3002441091970964,0.6284649450379399,0.44820000000000004
218,218,218,13.1,20.9,18.95,0.011098416515660276,0.9378904843493131,0.9373203605883708,0.17673966554155351,0.19173577955530685,0.18950000000000006,1.2860678380185908,0.011058158222097452,0.9373203605883708,0.514603291003065,2.1372543194077234,1.2867456512017683,0.6194090900450355,0.47539999999999993
219,219,219,13.1,20.866666666666667,18.925,0.011177780563479607,0.9490682649127927,0.9484613692780155,0.177927826305858,0.19428982899340466,0.18925,1.2599377848885276,0.011141008689644757,0.9484613692780155,0.508448601231325,2.1223875175822866,1.2606223713267932,0.6480595579538667,0.46535000000000004
220,220,220,13.0,20.8,18.85,0.01125716160235832,0.9603254265151511,0.9596818115149345,0.17708518165352466,0.19200268199129603,0.18850000000000003,1.221731429750269,0.011220442236918938,0.9596818115149345,0.5339966833178483,2.1797886219891636,1.2224154634909197,0.654680934791178,0.48710000000000003
221,221,221,12.0,20.933333333333334,18.7,0.011336430062156467,0.9716618565773075,0.9709815725924474,0.17439622434878696,0.19154417969250567,0.187,1.237047184597362,0.011299761077512955,0.9709815725924474,0.5345854764662702,2.2246082804419776,1.2377318306402727,0.6893706299451756,0.4838000000000001
222,222,222,12.4,21.033333333333335,18.875,0.011415818003682342,0.9830776745809898,0.9823605482541585,0.17503561273796514,0.19047214647547123,0.18875000000000003,1.1918364600701765,0.011378975661711097,0.9823605482541585,0.5408090007096182,2.2183669913898814,1.1925150589509443,0.6879040722612138,0.49339999999999995
223,223,223,12.3,21.033333333333335,18.85,0.011495165211504822,0.9945728397924947,0.9938189968207097,0.17630847047431447,0.19351237839790164,0.1885,1.184500683437694,0.011458448566551163,0.9938189968207097,0.5782934460919523,2.259435762058605,1.1851826418529858,0.7537636549321783,0.52525
224,224,224,12.8,20.666666666666668,18.7,0.011574339928414014,1.0061471797209087,1.0053567402106238,0.17562648245532425,0.19100431874684293,0.187,1.1691414605487476,0.011537743389914146,1.0053567402106238,0.5586765045258718,2.3351606238972056,1.1698208234526895,0.6854179985646978,0.51055
225,225,225,12.5,20.9,18.8,0.011653272289697023,1.0178004520106056,1.0169737190409591,0.17525886788669096,0.1918977712404585,0.188,1.1684334765781055,0.011616978830335373,1.0169737190409591,0.5779889489834386,2.348831469362432,1.169116031039845,0.7640237121233902,0.5238
226,226,226,12.6,21.066666666666666,18.95,0.011732533485604785,1.0295329854962105,1.028669609026453,0.17682406332331238,0.19170254458987093,0.18950000000000003,1.1377761960029602,0.011695889985494026,1.028669609026453,0.5979070475262399,2.3578424887223677,1.1384531693025068,0.8013341228030537,0.5418499999999999
227,227,227,12.3,21.233333333333334,19.0,0.01181188429049916,1.0413448697867096,1.0404447064060791,0.17689524948520716,0.19109058953181474,0.19,1.1451048525896939,0.011775097379625947,1.0404447064060791,0.5892443980499833,2.351133704185486,1.145789699120955,0.7402505126078663,0.5395
228,228,228,12.4,21.333333333333332,19.1,0.011891045173960536,1.05323591496067,1.0522991879543921,0.17895539568008412,0.1938246068444624,0.191,1.1273847710002551,0.011854481548313046,1.0522991879543921,0.6147781908348763,2.4806319691918115,1.1280645457181064,0.7455926727446993,0.5616999999999999
229,229,229,13.2,21.166666666666668,19.175,0.011970414328310065,1.0652063292889802,1.0642328659744278,0.17859916993266606,0.19352868182312016,0.19175000000000003,1.1268692450089888,0.011933678020035539,1.0642328659744278,0.6119189065141057,2.4991779002276333,1.1275526772845874,0.7408657307937558,0.5559999999999999
230,230,230,12.2,20.933333333333334,18.75,0.012049803976201034,1.0772561332651813,1.0762455738973147,0.17525576124338516,0.19323907666473183,0.1875,1.1091143543070012,0.012012707922886928,1.0762455738973147,0.6228446945071596,2.4792709133841773,1.109792622652921,0.7700909962834782,0.5633000000000001
231,231,231,11.7,20.9,18.6,0.012128812516510793,1.0893849457816922,1.0883377074659073,0.17401637328131736,0.1922857982114185,0.186,1.117518592964519,0.012092133568592633,1.0883377074659073,0.6103988859175338,2.519598039713773,1.1181977282870899,0.7612207788830979,0.5551999999999999
232,232,232,12.8,20.8,18.8,0.012208292250498062,1.1015932380321902,1.1005092513635029,0.17705039160886668,0.1966759134984635,0.188,1.0877391425046055,0.01217154389759554,1.1005092513635029,0.6233348241870248,2.5871710127050225,1.0884200199083849,0.7878020591161394,0.56455
233,233,233,12.4,20.966666666666665,18.825,0.012288281383476825,1.113881519415667,1.1127607039983347,0.1754987319251149,0.19254797066653462,0.18825,1.0757148320024663,0.012251452634831923,1.1127607039983347,0.640401930119203,2.5526371652429756,1.0763968662782148,0.776721513605376,0.57675
234,234,234,12.4,21.233333333333334,19.025,0.012367671782430506,1.1262491911980976,1.1250916074834019,0.17689924304305257,0.19343801607041722,0.19025000000000003,1.0713794448158958,0.012330903485067123,1.1250916074834019,0.6203223005771459,2.6332244114442305,1.0720581358129329,0.7893629183324069,0.5605
235,235,235,12.3,21.033333333333335,18.85,0.012446983226964204,1.1386961744250619,1.1375018939065251,0.17652931095860652,0.19569721151971162,0.18850000000000003,1.085602429780093,0.012410286423123232,1.1375018939065251,0.6426365320714872,2.6240716739134355,1.0862875932996923,0.7844196313758959,0.5842499999999999
236,236,236,12.1,21.033333333333335,18.8,0.01252631916428628,1.1512224935893483,1.1499915328208685,0.17491921989284093,0.1915625560975905,0.188,1.0676828649911014,0.012489638914343315,1.1499915328208685,0.638241171366243,2.68281335180456,1.0683671479875392,0.7757519794850298,0.57915
237,237,237,12.7,21.133333333333333,19.025,0.012605666884390467,1.1638281604737388,1.1625605288294005,0.17751471781650005,0.1925411172235136,0.19024999999999997,1.061764733357863,0.01256899600853197,1.1625605288294005,0.6501737760813991,2.702001214027405,1.0624460794708945,0.7813765027391053,0.5959
238,238,238,13.2,20.733333333333334,18.85,0.012685155054843762,1.1765133155285825,1.1752088067746242,0.17575805694531133,0.1900291400003346,0.1885,1.0378304232250561,0.012648277945223687,1.1752088067746242,0.6562710539099884,2.758992249315435,1.0385122163729235,0.803093483707942,0.594
239,239,239,12.6,20.833333333333332,18.775,0.012764442722608321,1.1892777582511909,1.18793658730532,0.1755303979736917,0.19071840613035865,0.18775000000000003,1.0643072074109858,0.012727780530695697,1.18793658730532,0.6696246548635901,2.763163447380066,1.0649875890124927,0.8017095320675484,0.61075
240,240,240,12.4,20.833333333333332,18.725,0.012843860036791827,1.2021216182879826,1.200743763416324,0.17431193552754673,0.19100109406677185,0.18725,1.0091922418637709,0.012807176111003958,1.200743763416324,0.6310797687900129,2.7842049056833442,1.0098777196624062,0.7791503198735881,0.5701
241,241,241,12.9,20.833333333333332,18.85,0.012923226236230842,1.2150448445242135,1.2136303088194536,0.17446428095037578,0.18802961735123874,0.18849999999999997,0.9842875924977389,0.01288654540312942,1.2136303088194536,0.6522054090017999,2.765043843876232,0.9849656224250793,0.7784039794583707,0.59185
242,242,242,12.1,21.066666666666666,18.825,0.013002440285976356,1.2280472848101898,1.2265961343067884,0.17376722242068793,0.1892249039972722,0.18825000000000003,0.9846499426798387,0.01296582548733473,1.2265961343067884,0.6517543526594395,2.771660262888128,0.9853291105140339,0.8083018959635904,0.5858
243,243,243,12.9,20.833333333333332,18.85,0.013081345906709332,1.2411286307168992,1.2396411985346005,0.17586864448104936,0.19322946656064688,0.18850000000000003,0.9996699826283888,0.013045064227812092,1.2396411985346005,0.6615906693417466,2.7717483043670654,1.0003533282063224,0.806232726342845,0.59805
244,244,244,12.1,20.7,18.55,0.01316075643625779,1.2542893871531569,1.252765313609049,0.17192752296410055,0.1870765106545534,0.1855,0.995361100543629,0.013124115074448611,1.252765313609049,0.6477319162479945,2.7957556464455346,0.9960448904470964,0.766333648956633,0.5927999999999999
245,245,245,12.6,20.233333333333334,18.325,0.013240159112486976,1.2675295462656437,1.2659687160344741,0.17075554488558936,0.18731167899078108,0.18325,0.987697037783536,0.013203402425425117,1.2659687160344741,0.6509860568779933,2.7921753471547905,0.9883782673965801,0.7892307792481329,0.5911500000000001
246,246,246,12.3,21.2,18.975,0.01333279977326702,1.2808623460389108,1.2792514678753866,0.1771566634322162,0.19384556265801306,0.18975,0.9903884692625566,0.013282751840912344,1.2792514678753866,0.6670907543454185,2.797917452725497,0.9910716278986498,0.808971085630531,0.60445
247,247,247,13.4,20.633333333333333,18.825,0.013412132756442936,1.2942744787953537,1.2926136010859772,0.17547452179114523,0.19188764051852647,0.18824999999999997,0.9793897813016718,0.013362133210590708,1.2926136010859772,0.6580241474792337,2.782038612799211,0.9800729345191609,0.7791857224002703,0.60305
248,248,248,12.3,21.066666666666666,18.875,0.013491480569962482,1.3077659593653161,1.3060550555623824,0.17642815938863868,0.1929107659385343,0.18875,0.9863534759391438,0.013441454476405133,1.3060550555623824,0.6709267474052021,2.815935113213279,0.987035564400933,0.7906569616684441,0.61615
249,249,249,12.5,20.933333333333334,18.825,0.013571514699274045,1.3213374740645902,1.3195759056539489,0.17517751574372808,0.19060005401810792,0.18825,0.985522140156139,0.013520850091566406,1.3195759056539489,0.6501686393897202,2.791130011731928,0.9862030852924694,0.7811078237414499,0.5920500000000001
250,250,250,12.3,20.966666666666665,18.8,0.01365050827394742,1.3349879823385375,1.333176801820826,0.17540049391482682,0.19106269357657707,0.188,0.9726685366847299,0.013600896166877116,1.333176801820826,0.6635977288293088,2.7997338338331743,0.9733493544838645,0.7911293161067083,0.60865
251,251,251,13.3,21.033333333333335,19.1,0.013729772739381333,1.3487177550779188,1.346856647326575,0.17866046207738498,0.19441634878355069,0.191,0.9822605929591439,0.013679845505748968,1.346856647326575,0.653936741342014,2.8005728829990733,0.982943055304614,0.776254945966136,0.6024499999999999
252,252,252,13.0,20.9,18.925,0.013809018207488826,1.3625267732854076,1.3606157431720844,0.17549370737533238,0.1905033241839634,0.18925,0.9835143062201414,0.013759095845509444,1.3606157431720844,0.6639613377355522,2.7824391451748935,0.9841901957988739,0.8019490369437208,0.6038499999999999
253,253,253,13.1,21.2,19.175,0.013888246579557551,1.3764150198649652,1.3744540750021206,0.18002738857463396,0.19756945806559728,0.19175,0.9770682670853355,0.013838331830036184,1.3744540750021206,0.6747413309545425,2.818972490050576,0.9777507673610341,0.8146801449967311,0.6135999999999999
254,254,254,12.9,21.233333333333334,19.15,0.013967765986181832,1.390382785851147,1.388371649773029,0.17884874867188966,0.19528191000474432,0.1915,0.9778596379540183,0.01391757477090846,1.388371649773029,0.6677098928512817,2.8193878694014116,0.9785408729856665,0.8152821731796823,0.60725
255,255,255,11.9,21.0,18.725,0.014046937777811934,1.404429723628959,1.4023686021264363,0.1741636201528832,0.18989051308273308,0.18725,0.978527467359196,0.013996952353407255,1.4023686021264363,0.6447249424830122,2.8176910768855703,0.979212148623033,0.7755590020424772,0.5857
256,256,256,13.0,21.333333333333332,19.25,0.014126261838279764,1.4185559854672387,1.4164448040728645,0.17848724500348528,0.19270727732942058,0.19250000000000003,0.9723888418891213,0.014076201946428302,1.4164448040728645,0.665187683147992,2.8116875236684624,0.9730706214904785,0.7820616981266857,0.6112
257,257,257,13.2,21.233333333333334,19.225,0.014205305821131123,1.4327612912883698,1.4306004557673295,0.1790128540904651,0.19547229362783974,0.19224999999999998,0.977085763757879,0.014155651694464946,1.4306004557673295,0.6638868020554302,2.817953510717912,0.9777649424292825,0.8019069389319483,0.606
258,258,258,12.7,20.866666666666667,18.825,0.01428473537760868,1.4470460266659786,1.4448350968366674,0.17657945489158697,0.19537815604556688,0.18825,0.9817391335964203,0.014234641069337832,1.4448350968366674,0.6785349057739622,2.819995500824668,0.9824170659888875,0.8004342081385601,0.62265
259,259,259,12.7,21.033333333333335,18.95,0.014364126682528637,1.4614101533485073,1.4591491644203014,0.176218237743024,0.1916276841232579,0.18950000000000003,0.970078785311092,0.014314067583633988,1.4591491644203014,0.6704453872935918,2.8149396072734487,0.9707586494359103,0.8059948638162041,0.6124499999999999
260,260,260,12.4,21.133333333333333,18.95,0.014443619009480177,1.4758537723579874,1.4735426784431451,0.1755186831469579,0.1919474922908916,0.1895,0.9866225936196067,0.014393514022843673,1.4735426784431451,0.6502752824141347,2.8170377666299995,0.9873088029297915,0.7853652619915412,0.5932999999999999
261,261,261,12.3,21.1,18.9,0.014523028666807151,1.4903768010247946,1.4880156797307087,0.17683260049760402,0.19155545188985426,0.189,0.9775905582037839,0.014473001287563467,1.4880156797307087,0.6717561090898981,2.8357614278793335,0.9782685231078755,0.7860640347912891,0.61745
262,262,262,12.9,21.4,19.275,0.01460245499111775,1.5049792560159123,1.5025681364820682,0.1793362757927693,0.1933016871339454,0.19275000000000003,0.9817162156105042,0.014552456751359574,1.5025681364820682,0.6526587709792862,2.8450880592519585,0.9823931184681979,0.7889467455946384,0.59805
263,263,263,12.6,21.133333333333333,19.0,0.014681711974634465,1.5196609679905468,1.5171998802467506,0.1765877501867902,0.19138151863736294,0.19,0.9765178073536266,0.014631743764682426,1.5171998802467506,0.6572854857027239,2.840372616594488,0.9771980399435217,0.7948203100163621,0.60095
264,264,264,13.1,20.666666666666668,18.775,0.014760929921476137,1.534421897912023,1.5319108307992446,0.1759246369247621,0.19228093562147655,0.18775,0.9861625758084384,0.014710950552494158,1.5319108307992446,0.6548217266481042,2.8421336629173974,0.9868462058630857,0.7866414167010001,0.5948
265,265,265,12.6,20.966666666666665,18.875,0.014840307631358768,1.5492622055433818,1.5467007084931184,0.17755084858130482,0.19484089537387783,0.18875,0.9666991558941928,0.014789877693873667,1.5467007084931184,0.6553597226449778,2.8499335700815376,0.9673801281235435,0.7616108918559843,0.60355
266,266,266,12.9,20.7,18.75,0.014919121429011,1.5641813269723928,1.5615703156084655,0.1752299191510242,0.1921066510872962,0.1875,0.9765522100708701,0.014869607115347136,1.5615703156084655,0.6558421272790598,2.829265226017345,0.9772339002652601,0.7747381466543006,0.5984
267,267,267,13.0,21.2,19.15,0.014998508056370565,1.5791798350287634,1.5765188266346037,0.17851685172084783,0.1928014936583187,0.1915,0.9773118116638877,0.014948511026138188,1.5765188266346037,0.6704275996618586,2.855449839071794,0.9779889421029524,0.7848665374974633,0.6205499999999999
268,268,268,13.3,21.0,19.075,0.015077898136235205,1.5942577331649985,1.591546679005275,0.17841205430608617,0.19297897666395916,0.19075000000000003,0.9718860198150981,0.015027852370671311,1.591546679005275,0.6708930174217899,2.833190766247836,0.972565087405118,0.8084912356451627,0.61295
269,269,269,12.9,21.033333333333335,19.0,0.015157230975206838,1.6094149641402054,1.6066538732314508,0.17647798643832016,0.19376460702113701,0.19,0.9757609096440402,0.01510719422617587,1.6066538732314508,0.6689719449643912,2.850391051986001,0.9764440818266436,0.8092552261604975,0.60675
270,270,270,12.8,21.233333333333334,19.125,0.015236607954016419,1.6246515720942218,1.6218404891840301,0.17903355281678474,0.19640260746797092,0.19125,0.96345224163749,0.01518661595257922,1.6218404891840301,0.6636616387018265,2.8372123458168725,0.9641324959018014,0.7719543933736743,0.6129
271,271,271,13.2,20.833333333333332,18.925,0.015316029383808652,1.6399676014780304,1.637106537095188,0.17647757354790775,0.19244114223892267,0.18925,0.968757149848071,0.015266047911157894,1.637106537095188,0.6674421192977469,2.846484997055747,0.9694392437284644,0.7798951751286853,0.6103
272,272,272,12.7,21.066666666666666,18.975,0.015395287404050554,1.655362888882081,1.6524518253339011,0.17768933716723376,0.19607080400887386,0.18975000000000003,0.9720843271775679,0.015345288238713062,1.6524518253339011,0.6699380835419005,2.8584878119555386,0.9727646573023363,0.794906409146034,0.6106
273,273,273,13.0,20.633333333333333,18.725,0.01547419398495293,1.670837082867034,1.6678760065816138,0.17380405760856713,0.18644517838293198,0.18725,0.9719480276107788,0.015424181247712766,1.6678760065816138,0.6619850758112635,2.8630021918903696,0.9726301594214006,0.7850131141358287,0.6078
274,274,274,13.1,20.7,18.8,0.015553602106615322,1.6863906849736494,1.6833794859933822,0.1753119605748303,0.18785028168180298,0.18800000000000003,0.9597852040420879,0.015503479411768228,1.6833794859933822,0.6780725980321533,2.8569175871935757,0.9604690400036898,0.7845896834512095,0.62665
275,275,275,12.6,20.833333333333332,18.775,0.01563313159544199,1.7020238165690913,1.6989624808248613,0.17457516988022742,0.19232129426467148,0.18775000000000003,0.9640904583714225,0.015582994831479164,1.6989624808248613,0.6504554859022508,2.8627797040072354,0.9647758819840171,0.795641270551716,0.5999000000000001
276,276,276,12.5,21.3,19.1,0.01571258048864058,1.717736397057732,1.7146249348730616,0.1785653807609952,0.19595882402658396,0.191,0.9679532105272467,0.015662454048200106,1.7146249348730616,0.6682507331141614,2.864357449791648,0.968635315244848,0.8036310248961762,0.6093
277,277,277,13.3,20.633333333333333,18.8,0.01579205473029165,1.7335284517880236,1.7303668927355937,0.17519299042826303,0.18820427983308607,0.188,0.9564382433891296,0.015741957862532224,1.7303668927355937,0.6849716821840771,2.8480107459154995,0.9571182050488212,0.8096557328937217,0.6257999999999999
278,278,278,11.5,21.166666666666668,18.75,0.01587142516838216,1.7493998769564059,1.746188196956561,0.1751577487775831,0.19349411389616222,0.18750000000000003,0.9585755657065999,0.0158213042209671,1.746188196956561,0.6769016319975928,2.8433581482280386,0.9592556574127891,0.801170433742642,0.6192
279,279,279,12.9,21.133333333333333,19.075,0.01595124276041222,1.7653511197168181,1.7620890315908035,0.1785751787249648,0.1941554899255272,0.19075000000000003,0.9640457738529552,0.015900834634242595,1.7620890315908035,0.6737355541429381,2.8679388761520386,0.964721370827068,0.7999390133593535,0.6195499999999999
280,280,280,11.2,18.325,16.9,0.016838190768481615,1.7821893104852997,1.7788488255177592,0.15118657253249315,0.16600233691258903,0.16899999999999998,2.760770460833674,0.016759793926955806,1.7788488255177592,0.3255684935673222,3.775290784628495,2.7612101461576377,0.3625820170467237,0.33307999999999993
281,281,281,11.0,18.7,17.16,0.01694675003946646,1.7991360605247662,1.7957170733267982,0.15426223991176477,0.1725859221029226,0.17160000000000003,1.7439334029736726,0.016868247809038863,1.7957170733267982,0.4199551930471397,3.708503992661186,1.7443731193957122,0.46767423524395296,0.40240000000000004
282,282,282,10.4,18.875,17.18,0.01705554628280277,1.816191606807569,1.812693998575355,0.15183613228783843,0.17082634353224438,0.1718,1.5579372281613557,0.0169769252485568,1.812693998575355,0.4811220514151484,2.866620157075965,1.558376203412595,0.5497077551928472,0.45328
283,283,283,11.5,18.85,17.38,0.01716416279456948,1.8333557696021385,1.82977959075571,0.15703199168368573,0.1741178561600972,0.17379999999999998,1.4662631231805552,0.017085592180355037,1.82977959075571,0.501793645279495,2.40897362128548,1.4667043426762456,0.601685499325841,0.46344
284,284,284,11.4,18.425,17.02,0.017272361400762555,1.8506281310029011,1.8469734878016588,0.15361921730575115,0.17074964544178403,0.1702,1.377994381863138,0.017193897045948873,1.8469734878016588,0.5133741476406075,2.152733693952146,1.3784256344256194,0.6118483820380175,0.48035999999999995
285,285,285,11.4,18.625,17.18,0.017381159105668387,1.8680092901085694,1.8642759547961765,0.15552754698730703,0.1729273200544238,0.17179999999999995,1.331342831901882,0.017302466994517738,1.8642759547961765,0.5458196518237576,2.166442036628723,1.3317827763764754,0.6627346314919254,0.5008
286,286,286,11.2,18.575,17.1,0.017489683186785475,1.8854989732953549,1.881687240078263,0.15500225126461137,0.17748516518292207,0.171,1.3045947966368303,0.01741128528208651,1.881687240078263,0.5369502481621159,2.076179297074028,1.3050334401752637,0.63077611955752,0.49756000000000006
