epoch,epoch,test_epoch,test_test_acc_new,test_test_acc_old,test_test_accuracy,test_test_co2,test_test_co2_cum,test_test_co2_train_cum,test_test_f1,test_test_precision,test_test_recall,train_ce_loss,train_co2,train_co2_cum,train_f1,train_kd_loss,train_loss,train_precision,train_recall
211,211,211,28.2,13.6,17.25,0.01442452681942248,1.2252029691779385,1.228697139623977,0.14400918414668945,0.28011224536776735,0.17250000000000001,0.5825216844677925,0.01440841321635368,1.228697139623977,0.9495939016031631,6.536515212059021,0.5840899184346199,0.9497249380434793,0.9496
212,212,212,28.5,15.9,19.05,0.014524397584751969,1.2397273667626905,1.243204777217794,0.15952703159850726,0.30930943604647243,0.1905,0.2450770691037178,0.014507637593817232,1.243204777217794,0.9885956337695712,6.427106881141663,0.24670350328087806,0.9886180983622468,0.9885999999999999
213,213,213,29.9,17.566666666666666,20.65,0.014623676241696314,1.2543510430043867,1.2578119083999553,0.18155172839086878,0.3511136743415831,0.20650000000000004,0.09496328048408031,0.014607131182161209,1.2578119083999553,0.9981989937881552,6.389904642105103,0.09663691744208336,0.9982015823868211,0.9982
214,214,214,29.4,18.133333333333333,20.95,0.014723357330628474,1.2690744003350152,1.2725184229434863,0.18406710354383032,0.33583482111361906,0.20949999999999996,0.04296803921461105,0.014706514543531002,1.2725184229434863,0.9994001988013965,6.353710389137268,0.044671678077429534,0.9994019928270947,0.9994
215,215,215,29.3,17.966666666666665,20.8,0.014823279676238735,1.2838976800112538,1.287324977679534,0.18488947106928638,0.3469377379323485,0.20800000000000002,0.02290276698768139,0.014806554736047677,1.287324977679534,1.0,6.330221438407898,0.02461883188225329,1.0,1.0
216,216,216,30.4,17.933333333333334,21.05,0.0149236112636963,1.2988212912749502,1.3022314966640298,0.1853144828453821,0.37908899482723063,0.2105,0.011959978484082968,0.014906518984495914,1.3022314966640298,1.0,6.309578490257263,0.013687935890629888,1.0,1.0
217,217,217,30.8,17.7,20.975,0.015024316243433436,1.3138456075183835,1.3172383766009923,0.18288446003752115,0.355527382795752,0.20975000000000002,0.007980487029999494,0.015006879936962413,1.3172383766009923,1.0,6.311096215248108,0.009715278679504991,1.0,1.0
218,218,218,30.1,17.6,20.725,0.015124337422666919,1.3289699449410504,1.3323458915181277,0.18089167237565876,0.3570334668582419,0.20725,0.0032578377053141595,0.015107514917135316,1.3323458915181277,1.0,6.301302576065064,0.004996656172443182,1.0,1.0
219,219,219,29.5,17.933333333333334,20.825,0.015225209238932435,1.3441951541799828,1.347553522219187,0.183994570568012,0.3555133477132467,0.20825,0.0024475695099681616,0.01520763070105929,1.347553522219187,1.0,6.2920270442962645,0.004191712161991745,1.0,1.0
220,220,220,29.4,18.633333333333333,21.325,0.01532582543711081,1.3595209796170937,1.3628619420398906,0.1880105137669928,0.3562894135975595,0.21325,0.0015948123444104567,0.015308419820703651,1.3628619420398906,1.0,6.286233758926391,0.0033418720937334,1.0,1.0
221,221,221,29.8,18.433333333333334,21.275,0.015426096848214825,1.3749470764653084,1.3782710751674825,0.18609661146893305,0.35982402100311167,0.21275,0.0014739183709025383,0.015409133127591772,1.3782710751674825,1.0,6.274992203712463,0.0032208505319431422,1.0,1.0
222,222,222,31.3,17.466666666666665,20.925,0.015526382098551521,1.39047345856386,1.3937804035841266,0.18065911452725592,0.34452068749636977,0.20925000000000002,0.0013339989527594298,0.015509328416644125,1.3937804035841266,1.0,6.272832775115967,0.0030839490238577126,1.0,1.0
223,223,223,30.1,18.433333333333334,21.35,0.01562698243850825,1.4061004410023683,1.4093901223282153,0.18842889821751427,0.35757802427970165,0.21349999999999997,0.001134406344499439,0.015609718744088678,1.4093901223282153,1.0,6.266529631614685,0.0028839831706136466,1.0,1.0
224,224,224,31.3,18.633333333333333,21.8,0.015727242852923557,1.421827683855292,1.4251002793368284,0.19087266575763745,0.3518375871478927,0.21799999999999997,0.001101828448008746,0.01571015700861301,1.4251002793368284,1.0,6.268895053863526,0.0028536437777802346,1.0,1.0
225,225,225,30.0,17.7,20.775,0.015828077449628067,1.43765576130492,1.440910797076475,0.18271761591041352,0.36705345330352124,0.20775000000000002,0.002416513208299875,0.015810517739646566,1.440910797076475,1.0,6.264181137084961,0.004170653654728085,1.0,1.0
226,226,226,30.7,18.166666666666668,21.3,0.01592848011029634,1.4535842414152162,1.4568218744562385,0.18627309938041708,0.3455958513196202,0.213,0.0015169829595834017,0.015911077379763428,1.4568218744562385,1.0,6.253007864952087,0.003273023443762213,1.0,1.0
227,227,227,30.1,17.966666666666665,21.0,0.016028676739840337,1.4696129181550566,1.4728336078276616,0.1861098455925992,0.3691330126966675,0.21000000000000002,0.0008821914583677426,0.016011733371423167,1.4728336078276616,1.0,6.255734753608704,0.002640696382150054,1.0,1.0
228,228,228,29.8,18.3,21.175,0.01612949911443061,1.485742417269487,1.4889455410500358,0.18735895316008064,0.36082864620688054,0.21175000000000002,0.0008504450539476238,0.01611193322237427,1.4889455410500358,1.0,6.24159836769104,0.0026099636685103177,1.0,1.0
229,229,229,31.0,18.233333333333334,21.425,0.016229636442706852,1.5019720537121939,1.5051582751048909,0.18829021364439272,0.35137651987184887,0.21425,0.0008281373928184621,0.016212734054855054,1.5051582751048909,1.0,6.245188641548157,0.0025874491664581003,1.0,1.0
230,230,230,30.0,18.0,21.0,0.016331071832240907,1.5183031255444348,1.5214711742074163,0.18583590575543565,0.359022988972055,0.21000000000000002,0.002716983261052519,0.016312899102525372,1.5214711742074163,1.0,6.24099178314209,0.004475482681300491,1.0,1.0
231,231,231,31.7,17.866666666666667,21.325,0.016431460629206987,1.534734586173642,1.5378855197792645,0.18527770358730997,0.35576445053208516,0.21325000000000002,0.0012440301332389935,0.016414345571848274,1.5378855197792645,1.0,6.243046593666077,0.0030081591452471913,1.0,1.0
232,232,232,31.3,18.533333333333335,21.725,0.016532132527511224,1.551266718701153,1.5544003002294102,0.19071445071919954,0.3442348560477794,0.21725000000000003,0.0007891576649853959,0.01651478045014573,1.5544003002294102,1.0,6.237498474121094,0.0025524717289954423,1.0,1.0
233,233,233,30.5,18.133333333333333,21.225,0.016633081186610756,1.5678997998877637,1.571015724893551,0.18477946424378602,0.3630143098654371,0.21225000000000005,0.0008592753278207965,0.016615424664140857,1.571015724893551,1.0,6.236776351928711,0.0026223266613669693,1.0,1.0
234,234,234,29.8,18.333333333333332,21.2,0.016733954590728316,1.584633754478492,1.587732617861733,0.18626343915864324,0.3635952925036857,0.21200000000000002,0.0005738144900533371,0.01671689296818211,1.587732617861733,1.0,6.2409238576889035,0.002338173892349005,1.0,1.0
235,235,235,30.7,18.766666666666666,21.75,0.016834498114188995,1.601468252592681,1.604549914922281,0.1901375355748892,0.3615433460300622,0.21749999999999997,0.0006256826862227171,0.016817297060547975,1.604549914922281,1.0,6.223888301849366,0.002388222620356828,1.0,1.0
236,236,236,32.1,18.533333333333335,21.925,0.01693507321803236,1.6184033258107136,1.6214674236028543,0.19166399020299033,0.3623391532190938,0.21925,0.0005095893277029973,0.016917508680573203,1.6214674236028543,1.0,6.216755032539368,0.0022719135624356566,1.0,1.0
237,237,237,32.0,17.733333333333334,21.3,0.017035633688183147,1.6354389594988967,1.6384858388667114,0.18740978488340754,0.35626477333897794,0.213,0.002433276959345676,0.0170184152638571,1.6384858388667114,1.0,6.2236093044281,0.004192165518179536,1.0,1.0
238,238,238,30.4,18.233333333333334,21.275,0.01713653833688951,1.6525754978357863,1.6556047409365928,0.1881906064408979,0.3565946546237452,0.21275,0.0011958993185544387,0.017118902069881453,1.6556047409365928,1.0,6.214277958869934,0.0029543239157646894,1.0,1.0
239,239,239,29.9,18.233333333333334,21.15,0.01723686619212818,1.6698123640279146,1.6728245774540123,0.1862838376156734,0.3611630026890931,0.21150000000000002,0.0007163616217439994,0.017219836517419436,1.6728245774540123,1.0,6.19620110988617,0.002476758824195713,1.0,1.0
240,240,240,31.7,18.466666666666665,21.775,0.017337813657492884,1.6871501776854074,1.6901448130937848,0.19081276968539304,0.34356037810330353,0.21775000000000003,0.0006190576794324442,0.017320235639772665,1.6901448130937848,1.0,6.201640510559082,0.0023783603101037443,1.0,1.0
241,241,241,31.0,18.233333333333334,21.425,0.01743852604266516,1.7045887037280725,1.707565962272908,0.1888449271501146,0.35565167345518955,0.21425,0.0005208791480981745,0.01742114917912329,1.707565962272908,1.0,6.198354601860046,0.0022826546221040188,1.0,1.0
242,242,242,30.6,18.333333333333332,21.4,0.0175387346456707,1.7221274383737433,1.7250878179314164,0.18898027055821803,0.3390487409137005,0.21400000000000002,0.0007879340104409493,0.017521855658508348,1.7250878179314164,1.0,6.191366052627563,0.002547695965040475,1.0,1.0
243,243,243,30.4,18.266666666666666,21.3,0.017639391586239284,1.7397668299599824,1.7427098580847142,0.18696216509913416,0.346726940948728,0.213,0.0004911312847980298,0.0176220401532979,1.7427098580847142,1.0,6.197179365158081,0.002251904516015202,1.0,1.0
244,244,244,30.3,17.866666666666667,20.975,0.017740223842864323,1.7575070538028468,1.7604325460753034,0.18596301927737985,0.33866532641152763,0.20975000000000002,0.0005710588287911378,0.017722687990589157,1.7604325460753034,1.0,6.199001789093018,0.0023301553912460802,1.0,1.0
245,245,245,30.3,18.733333333333334,21.625,0.017840319892660824,1.7753473736955077,1.7782560154107634,0.19116833122305948,0.35046071054814365,0.21624999999999997,0.0006465506652602926,0.01782346933545999,1.7782560154107634,1.0,6.200089836120606,0.002407892933115363,1.0,1.0
246,246,246,30.8,18.166666666666668,21.325,0.017941175271613496,1.793288548967121,1.796179628685295,0.1888317646746652,0.35073088937610325,0.21325,0.00044794312634621747,0.017923613274531548,1.796179628685295,1.0,6.1867810726165775,0.002209383889567107,1.0,1.0
247,247,247,30.2,18.233333333333334,21.225,0.0180415541335295,1.8113301031006506,1.8142041292589985,0.18835785714315922,0.35229907516541925,0.21225,0.0004985745166777633,0.0180245005737036,1.8142041292589985,1.0,6.184591221809387,0.002258556184824556,1.0,1.0
248,248,248,30.7,18.3,21.4,0.018142293660905737,1.8294723967615563,1.8323290104680399,0.18797280940368205,0.3551201287971484,0.21399999999999997,0.0005626162223052233,0.018124881209041425,1.8323290104680399,1.0,6.198084211349487,0.002324583532754332,1.0,1.0
249,249,249,30.8,18.566666666666666,21.625,0.018242390445672014,1.8477147872072284,1.8505545231259453,0.19046683370544215,0.3425778159170537,0.21624999999999997,0.0005554352028411813,0.018225512657905372,1.8505545231259453,1.0,6.1968844652175905,0.002315657923463732,1.0,1.0
250,250,250,30.3,18.5,21.45,0.01834315785122754,1.866057945058456,1.8688802497100003,0.18840820545380643,0.35718246369088924,0.2145,0.00046593299266532994,0.018325726584055065,1.8688802497100003,1.0,6.183448147773743,0.002226554148364812,1.0,1.0
251,251,251,30.0,18.4,21.3,0.01844284512011978,1.8845007901785757,1.8873066575956687,0.18732081529078792,0.3552745877111948,0.213,0.0004521251277765259,0.018426407885668485,1.8873066575956687,1.0,6.190903210639954,0.0022123114671558143,1.0,1.0
252,252,252,30.5,18.5,21.5,0.01854292719876931,1.9030437173773451,1.9058326797341052,0.1890966819690039,0.34958557800529383,0.21500000000000002,0.0005099127360153943,0.018526022138436384,1.9058326797341052,1.0,6.194408822059631,0.0022713948623277248,1.0,1.0
253,253,253,30.5,19.033333333333335,21.9,0.018642853482133057,1.9216865708594781,1.9244588359691628,0.19411869810853663,0.35411249691423086,0.219,0.0011211938435735647,0.018626156235057603,1.9244588359691628,1.0,6.2014728307724,0.002880414912942797,1.0,1.0
254,254,254,30.4,18.6,21.55,0.018742484995686978,1.9404290558551651,1.9431845978585653,0.191843246954069,0.3478257769869114,0.21550000000000002,0.0004378539466415532,0.018725761889402646,1.9431845978585653,1.0,6.194678950309753,0.0021989295142702757,1.0,1.0
255,255,255,30.6,18.233333333333334,21.325,0.01884207733787878,1.959271133193044,1.9620103029595433,0.18716534923082465,0.34132194617530115,0.21325000000000002,0.0005857657175511122,0.01882570510097784,1.9620103029595433,1.0,6.195245981216431,0.0023468706058338284,1.0,1.0
256,256,256,30.4,18.6,21.55,0.018942018992681928,1.9782131521857258,1.9809355570663687,0.19143452073281586,0.35826272113317886,0.21549999999999997,0.0004835319843550678,0.01892525410682549,1.9809355570663687,1.0,6.200900959968567,0.002245720406062901,1.0,1.0
257,257,257,30.6,18.633333333333333,21.625,0.019044985806405856,1.9972581379921317,1.999960496834248,0.19038613737083082,0.3419887526678277,0.21625,0.00039883467979962006,0.01902493976787919,1.999960496834248,1.0,6.195428442955017,0.0021601271349936725,1.0,1.0
258,258,258,31.1,18.166666666666668,21.4,0.01914469938474363,2.016402837376875,2.0190884517094445,0.18796703969107442,0.35696787911685507,0.21400000000000002,0.00044817547313869,0.01912795487519669,2.0190884517094445,1.0,6.20529203414917,0.0022092817816883326,1.0,1.0
259,259,259,30.6,18.8,21.75,0.019244810291458768,2.035647647668334,2.0383163561899957,0.19393645505377402,0.35195908264506537,0.21749999999999997,0.0005246593471383675,0.019227904480551245,2.0383163561899957,1.0,6.196397542953491,0.0022842717124149205,1.0,1.0
260,260,260,31.3,18.7,21.85,0.019345552463578504,2.0549932001319124,2.0576445088697404,0.19204010055796455,0.3487880593035851,0.21849999999999997,0.0004182706252322532,0.019328152679744654,2.0576445088697404,1.0,6.1914608716964725,0.0021811733255162834,1.0,1.0
261,261,261,32.7,18.833333333333332,22.3,0.019445795151366844,2.074438995283279,2.0770733589498285,0.1956220468289694,0.35785329075571565,0.223,0.00041757130238693205,0.019428850080087982,2.0770733589498285,1.0,6.194912409782409,0.002177420468069613,1.0,1.0
262,262,262,31.6,18.966666666666665,22.125,0.01954665214689576,2.093985647430175,2.0966026367529667,0.1937573614891704,0.3490956524217982,0.22125000000000003,0.0005403498849773314,0.019529277803138383,2.0966026367529667,1.0,6.196417307853698,0.0023015229089651257,1.0,1.0
263,263,263,30.9,18.233333333333334,21.4,0.019646750761453502,2.113632398191628,2.1162325794240884,0.18756901914736276,0.36869141875420824,0.21400000000000002,0.0003797905672399793,0.019629942671121673,2.1162325794240884,1.0,6.199891257286072,0.0021410760236904025,1.0,1.0
264,264,264,31.4,17.766666666666666,21.175,0.019746850364538753,2.133379248556167,2.1359625661657384,0.18353677277037,0.3461537416575025,0.21174999999999997,0.0005000332304916811,0.019729986741649858,2.1359625661657384,1.0,6.198129081726075,0.0022591666667722164,1.0,1.0
265,265,265,30.4,18.633333333333333,21.575,0.01984758756676625,2.153226836122933,2.1557927892266724,0.18924976107054228,0.34340187253900106,0.21575000000000003,0.0004915048542898148,0.019830223060933943,2.1557927892266724,1.0,6.188938498497009,0.002252136985771358,1.0,1.0
266,266,266,30.9,18.633333333333333,21.7,0.019947828641738875,2.173174664764672,2.1757236283931722,0.19134126867877005,0.361585115112159,0.217,0.00036423487108550034,0.01993083916649999,2.1757236283931722,1.0,6.187103796005249,0.0021244243485853075,1.0,1.0
267,267,267,31.7,18.3,21.65,0.020048066146121177,2.1932227309107932,2.1957548049026308,0.19030522102337882,0.3505506785321595,0.2165,0.0004246216609317344,0.02003117650945832,2.1957548049026308,1.0,6.1853597402572635,0.0021843552589416505,1.0,1.0
268,268,268,30.9,18.333333333333332,21.475,0.020148717004943584,2.213371447915737,2.2158862584768055,0.18784014239608368,0.33600887420061865,0.21475,0.0004869839191087522,0.020131453574174816,2.2158862584768055,1.0,6.182160091400147,0.002249249734450132,1.0,1.0
269,269,269,31.3,18.466666666666665,21.675,0.0202488281899774,2.2336202761057145,2.2361178519808225,0.1908808391478649,0.3562637022675292,0.21675,0.0003914008870196994,0.02023159350401674,2.2361178519808225,1.0,6.178239870071411,0.002152270590886474,1.0,1.0
270,270,270,32.3,18.6,22.025,0.02034897247582298,2.2539692485815372,2.256449668889839,0.19077460929233497,0.34368358745449695,0.22025000000000006,0.0004579854830808472,0.020331816909016334,2.256449668889839,1.0,6.174357008934021,0.0022193145705386996,1.0,1.0
271,271,271,31.5,17.733333333333334,21.175,0.020449207616962683,2.2744184561985,2.2768819281887427,0.18318303431159869,0.3587939789696005,0.21174999999999997,0.0005605881902738475,0.020432259298903747,2.2768819281887427,1.0,6.191984343528747,0.002320419088937342,1.0,1.0
272,272,272,31.0,18.5,21.625,0.020549318821169164,2.294967775019669,2.2974144297653307,0.18994758430928724,0.3367185150644567,0.21625,0.0003456041078607086,0.02053250157658805,2.2974144297653307,1.0,6.17863438129425,0.002107707678806037,1.0,1.0
273,273,273,31.8,18.966666666666665,22.175,0.020650009564530582,2.3156177845842,2.3180471334095207,0.1942174426413613,0.3395608930647967,0.22175000000000003,0.0005332933324098121,0.020632703644190082,2.3180471334095207,1.0,6.1961222171783445,0.0022935873246751727,1.0,1.0
274,274,274,31.3,18.9,22.0,0.020750225390033614,2.3363680099742337,2.3387804348616585,0.19517898950822646,0.35244268071862694,0.22000000000000003,0.000437087174213957,0.020733301452137875,2.3387804348616585,1.0,6.179560351371765,0.0021967151551507413,1.0,1.0
275,275,275,31.3,19.166666666666668,22.2,0.02085094267020765,2.357218952644441,2.3596139716454037,0.19492467569182975,0.3482347281646562,0.22199999999999998,0.000550006354751531,0.02083353678374532,2.3596139716454037,1.0,6.192408490180969,0.0023110950249247255,1.0,1.0
276,276,276,31.0,18.5,21.625,0.02095183106340571,2.378170783707847,2.380548182792489,0.18974399918181287,0.3502407725614753,0.21625,0.0004442923112947028,0.020934211147085047,2.380548182792489,1.0,6.18688645362854,0.002206295158248395,1.0,1.0
277,277,277,31.0,19.166666666666668,22.125,0.021052220215386285,2.3992230039232334,2.401583337833239,0.1957780179641127,0.36388119542938735,0.22125000000000003,0.00036965597464586606,0.02103515504075017,2.401583337833239,1.0,6.181780219078064,0.002130121161462739,1.0,1.0
278,278,278,30.8,18.333333333333332,21.45,0.021152545581724552,2.420375549504958,2.4227188785256706,0.18903063654707997,0.35124341829020883,0.2145,0.000417403326719068,0.021135540692431228,2.4227188785256706,1.0,6.181239986419678,0.002178131300024688,1.0,1.0
279,279,279,30.4,17.9,21.025,0.021252842317948682,2.4416283918229067,2.4439547593823283,0.1854006088096581,0.3467391283557702,0.21025,0.000434191117528826,0.02123588085665777,2.4439547593823283,1.0,6.202053499221802,0.0021953914081677796,1.0,1.0
280,280,280,17.3,16.275,16.48,0.022178925763373217,2.46380731758628,2.466087597714666,0.14608022044156202,0.2434424560073183,0.1648,2.4021317034959795,0.022132838332337874,2.466087597714666,0.3841732754535754,7.556286424398422,2.4033952206373215,0.39813450755221125,0.3738
281,281,281,23.4,17.75,18.88,0.022308705799074117,2.486116023385354,2.4883497424546137,0.1635041140686983,0.24005116760726034,0.18880000000000002,0.47052115201950073,0.022262144739947608,2.4883497424546137,0.9595634447763232,8.334914112091065,0.47200194746255875,0.9596981085801195,0.9596
282,282,282,21.4,18.425,19.02,0.02243822841452757,2.5085542517998816,2.5107413419160207,0.17027070876736083,0.25564768478604805,0.1902,0.18284147866070272,0.022391599461406834,2.5107413419160207,0.9943971449360133,8.195473885536193,0.18439090847969056,0.9944081901718747,0.9944
283,283,283,24.1,19.35,20.3,0.02256788105235094,2.5311221328522326,2.5332624988114505,0.1832279253996511,0.2642900403952614,0.203,0.06778076048940421,0.02252115689542978,2.5332624988114505,0.9993999981999935,8.197933006286622,0.06937269326299429,0.9994019928270947,0.9994
284,284,284,26.0,18.85,20.28,0.022697593041092968,2.5538197258933257,2.555913284840891,0.18298794773177135,0.24466169014016242,0.20280000000000004,0.019777635158970953,0.022650786029440727,2.555913284840891,1.0,8.1578937292099,0.021390172047540547,1.0,1.0
285,285,285,24.4,19.275,20.3,0.022827178973333372,2.576646904866659,2.5786940909205454,0.18242105949585455,0.28373012360693284,0.203,0.009840307175181806,0.022780806079654287,2.5786940909205454,1.0,8.13549301624298,0.011472226702608168,1.0,1.0
286,286,286,24.8,19.625,20.66,0.022956743684887086,2.5996036485515464,2.6016044154270395,0.18604154923417526,0.27259929150008033,0.2066,0.004557052173186094,0.022910324506494304,2.6016044154270395,1.0,8.101454877853394,0.006199024489615112,1.0,1.0
287,287,287,24.6,19.45,20.48,0.023086515552250664,2.622690164103797,2.6246444163271607,0.18252461230519576,0.2521099392766134,0.20480000000000004,0.0031304231204558166,0.023040000900121194,2.6246444163271607,1.0,8.090808987617493,0.004776803695131093,1.0,1.0
288,288,288,24.0,19.6,20.48,0.023216907874050362,2.6459070719778475,2.6478143797930596,0.18427324998634054,0.2723084052066801,0.2048,0.003245847695507109,0.023169963465898696,2.6478143797930596,1.0,8.093618178367615,0.004894101480022073,1.0,1.0
289,289,289,24.0,19.65,20.52,0.023346779776315763,2.669253851754163,2.6711146028726978,0.18364582951999478,0.2730323263875308,0.2052,0.0021382898703450337,0.023300223079638405,2.6711146028726978,1.0,8.08452844619751,0.003791765286587179,1.0,1.0
290,290,290,24.4,19.825,20.74,0.023476988350485353,2.6927308401046486,2.6945446574747334,0.18725134602242907,0.2885873270049478,0.20740000000000003,0.002043056953698397,0.023430054602035462,2.6945446574747334,1.0,8.076817393302917,0.0036971414228901267,1.0,1.0
291,291,291,24.2,19.525,20.46,0.023606720074045837,2.7163375601786943,2.7181047895317305,0.1844580844478988,0.28061521409691464,0.2046,0.0017603931191843003,0.023560132056997335,2.7181047895317305,1.0,8.074471306800842,0.0034181249677203594,1.0,1.0
292,292,292,26.2,19.325,20.7,0.023736415465674943,2.740073975644369,2.7417947990222964,0.1861935900857659,0.2670803616789135,0.207,0.0012969259521923959,0.02369000949056571,2.7417947990222964,1.0,8.057925987243653,0.0029541114694438876,1.0,1.0
293,293,293,24.7,19.475,20.52,0.023866199743743533,2.7639401753881128,2.7656145193991817,0.18671480009864339,0.2731963973773621,0.2052,0.0009941139709553682,0.023819720376885442,2.7656145193991817,1.0,8.064785623550415,0.0026557921548373995,1.0,1.0
294,294,294,23.2,19.175,19.98,0.02399634938608663,2.7879365247741994,2.789564058592502,0.17825412027459847,0.25208676498362265,0.19980000000000003,0.0013274826429551466,0.023949539193320286,2.789564058592502,1.0,8.074238038063049,0.0029911438352428375,1.0,1.0
295,295,295,25.6,19.575,20.78,0.024126471871352525,2.812062996645552,2.813643421501076,0.18714535333856086,0.2757866968307507,0.2078,0.0009861613158136605,0.024079362908574136,2.813643421501076,1.0,8.065149426460266,0.0026495224330574272,1.0,1.0
296,296,296,25.1,19.45,20.58,0.024256774017604718,2.8363197706631564,2.8378532801021126,0.18194854084334997,0.288011104037194,0.2058,0.0021728234001784585,0.024209858601036503,2.8378532801021126,1.0,8.066928339004516,0.0038362891180440785,1.0,1.0
297,297,297,25.2,19.8,20.88,0.024386552823359213,2.8607063234865158,2.862192965244896,0.18880359329015597,0.30808399874811987,0.20879999999999999,0.0012928740557981654,0.02433968514278336,2.862192965244896,1.0,8.067912721633911,0.002958826592657715,1.0,1.0
298,298,298,25.8,20.05,21.2,0.024516907712715044,2.8852232311992307,2.886662756057805,0.1911111419282788,0.3091929417377928,0.212,0.0009698067471617833,0.02446979081290916,2.886662756057805,1.0,8.073034024238586,0.0026369910221546887,1.0,1.0
299,299,299,25.7,19.45,20.7,0.02464658128586879,2.9098698124850997,2.9112629627602007,0.18526458780653793,0.29373401674603217,0.20700000000000007,0.0011653536741505377,0.02460020670239574,2.9112629627602007,1.0,8.060560178756713,0.0028343579033389688,1.0,1.0
300,300,300,26.9,19.375,20.88,0.024776468121288628,2.934646280606388,2.9359924694221053,0.18878872778773623,0.29143194975308867,0.20879999999999999,0.000750966310442891,0.02472950666190463,2.9359924694221053,1.0,8.067747950553894,0.0024197774939239023,1.0,1.0
301,301,301,26.0,19.675,20.94,0.024906136678101685,2.95955241728449,2.96085215962245,0.18805232421363174,0.2729881194134768,0.2094,0.0005917685979511589,0.02485969020034464,2.96085215962245,1.0,8.052130126953125,0.0022616093279793858,1.0,1.0
302,302,302,27.5,19.225,20.88,0.025035744311514296,2.984588161596004,2.985841463888084,0.18688678763609548,0.2728596158166882,0.20879999999999999,0.0005323423174559139,0.024989304265633956,2.985841463888084,1.0,8.047145795822143,0.0022011388675309716,1.0,1.0
303,303,303,26.5,20.0,21.3,0.02516604734100259,3.009754208937007,3.0109604835703427,0.19254397094456016,0.29018364213008463,0.213,0.0005934223132499028,0.025119019682258648,3.0109604835703427,1.0,8.043218398094178,0.002262414147844538,1.0,1.0
304,304,304,26.8,19.725,21.14,0.025295847641195298,3.035050056578202,3.0362094117074814,0.19074320324802685,0.3109196098610179,0.2114,0.0005347379803424702,0.025248928137138513,3.0362094117074814,1.0,8.020578455924987,0.002201938017969951,1.0,1.0
305,305,305,26.7,19.475,20.92,0.025425679856152638,3.0604757364343547,3.0615885538166814,0.1898945054705201,0.3132446303457096,0.20920000000000005,0.0004504978482145816,0.02537914210919987,3.0615885538166814,1.0,8.02541379928589,0.002118945331312716,1.0,1.0
306,306,306,26.7,19.75,21.14,0.025556066914053044,3.0860318033484075,3.0870975895083594,0.19026694094773128,0.28370435565770086,0.21140000000000003,0.0005048220016760751,0.02550903569167817,3.0870975895083594,1.0,8.01588706970215,0.0021709548193030058,1.0,1.0
307,307,307,27.0,19.95,21.36,0.025686386603759336,3.111718189952167,3.112736963717459,0.19401596447668468,0.32159668404805886,0.21359999999999998,0.0006217576519702561,0.02563937420909982,3.112736963717459,1.0,7.997738075256348,0.0022872890054713934,1.0,1.0
308,308,308,27.6,19.7,21.28,0.025816257472031322,3.1375344474241986,3.1385066608749783,0.19196248687842885,0.29057113667362117,0.21280000000000002,0.000500629743328318,0.025769697157519113,3.1385066608749783,1.0,7.99859037399292,0.002167593955527991,1.0,1.0
309,309,309,26.4,19.75,21.08,0.02594646882073373,3.163480916244932,3.1644062413144325,0.1890708261897582,0.2988847509971409,0.2108,0.0008969387083197944,0.025899580439454277,3.1644062413144325,1.0,7.999213933944702,0.002565525809768587,1.0,1.0
310,310,310,28.6,19.7,21.48,0.02607620360786872,3.1895571198528008,3.1904359948786216,0.19241156334887521,0.29153543851831065,0.21479999999999996,0.0006831541752035264,0.026029753564189222,3.1904359948786216,1.0,8.007387614250183,0.00235161439049989,1.0,1.0
311,311,311,26.8,19.9,21.28,0.02620646532044577,3.2157635851732467,3.2165955065157243,0.1906473306821932,0.2850721856529985,0.2128,0.0004749016858113464,0.02615951163710278,3.2165955065157243,1.0,8.011191344261169,0.0021441991324536503,1.0,1.0
312,312,312,26.6,19.6,21.0,0.02633698322069202,3.242100568393939,3.2428853391742045,0.1904054274208426,0.3204926805402642,0.21,0.0005149841745151207,0.026289832658480092,3.2428853391742045,1.0,7.994063019752502,0.002180854574544355,1.0,1.0
313,313,313,26.5,19.6,20.98,0.02646693171699409,3.2685675001109327,3.2693056736455017,0.18787995540510619,0.30428630027240605,0.20980000000000001,0.0003589815438317601,0.026420334471297418,3.2693056736455017,1.0,8.000665879249572,0.0020271035085897894,1.0,1.0
314,314,314,26.9,20.25,21.58,0.026596715524215952,3.2951642156351486,3.29585596172201,0.19193142473920216,0.30693699006569075,0.2158,0.0005284789986035321,0.02655028807650806,3.29585596172201,1.0,8.007460570335388,0.002196850482141599,1.0,1.0
315,315,315,26.8,19.425,20.9,0.02672701586158298,3.3218912314967315,3.322536054316696,0.18798087292802607,0.2740158333469275,0.209,0.00047996038701967334,0.026680092594685872,3.322536054316696,1.0,7.998930931091309,0.0021486123790964485,1.0,1.0
316,316,316,27.6,19.7,21.28,0.026856810904602152,3.3487480424013336,3.349346336627958,0.1907164683787384,0.2767258854159137,0.21280000000000002,0.00044293323080637494,0.02681028231126213,3.349346336627958,1.0,7.996978330612182,0.002110902493586764,1.0,1.0
317,317,317,28.3,19.8,21.5,0.02698707557271076,3.3757351179740445,3.376286420756216,0.19355766304361172,0.3042439746753024,0.215,0.0005287782463710755,0.02694008412825797,3.376286420756216,1.0,8.007932710647584,0.002196422533597797,1.0,1.0
