epoch,epoch,test_epoch,test_test_acc_new,test_test_acc_old,test_test_accuracy,test_test_co2,test_test_co2_cum,test_test_co2_train_cum,test_test_f1,test_test_precision,test_test_recall,train_ce_loss,train_co2,train_co2_cum,train_f1,train_kd_loss,train_loss,train_precision,train_recall
209,209,209,46.7,50.25,49.06666666666667,0.013747821426716843,1.2124265386027382,1.2170605288661662,0.48284553248496465,0.5382782724401953,0.4906666666666667,0.02756531871008602,0.013766862013291296,1.2170605288661662,0.9989786656453322,0.11205220730467276,0.08756872452795506,0.9998003992015967,0.9982000000000001
210,210,210,33.4,43.56666666666667,41.025,0.014638156638080727,1.2270646952408188,1.2316958523038977,0.4053452276569365,0.4617430419773637,0.41025,2.715089413252744,0.014635323437731397,1.2316958523038977,0.5600173726004529,0.842902584509416,1.4049543765458194,0.6088652067757018,0.6980000000000001
211,211,211,35.1,43.5,41.4,0.014742041897346285,1.2418067371381651,1.2464344458810699,0.40859157024706344,0.47283326832080164,0.41400000000000003,0.9286071305925195,0.014738593577172252,1.2464344458810699,0.7390363449266147,0.5786474076184359,0.6840498745441437,0.8067679248209352,0.7527000000000001
212,212,212,36.6,42.9,41.325,0.014845704643991892,1.256652441782157,1.2612774559743807,0.40897679485278476,0.4787081172671611,0.41324999999999995,0.704844515432011,0.014843010093310767,1.2612774559743807,0.8253851278581992,0.408832078630274,0.4980550462549383,0.8614780195210585,0.8265999999999998
213,213,213,37.2,42.86666666666667,41.45,0.01494981529408972,1.2716022570762466,1.276223996211713,0.40865163381254704,0.4736992669419811,0.4145,0.5485458875244315,0.014946540237332296,1.276223996211713,0.8868788167822762,0.3014156696471301,0.37597799030217255,0.9207342660306782,0.88285
214,214,214,37.9,43.166666666666664,41.85,0.015053784429454714,1.2866560415057013,1.2912746671672222,0.41209803293250646,0.47652461420898484,0.4185,0.43430280820889905,0.015050670955509233,1.2912746671672222,0.9302688581862242,0.26326731795614416,0.31501387601548975,0.9446971400461625,0.92455
215,215,215,37.3,42.9,41.5,0.015157761485929266,1.3018138029916306,1.3064292742870205,0.4088084320942996,0.4813449933326234,0.41500000000000004,0.3297034881331704,0.015154607119798429,1.3064292742870205,0.9562926153712474,0.2451808276501569,0.27098451351577585,0.9687279475607488,0.9483
216,216,216,38.3,42.6,41.525,0.015261517737219244,1.31707532072885,1.3216876600420493,0.40912049650574456,0.47805971576145173,0.41525,0.25910895385525445,0.015258385755028825,1.3216876600420493,0.9740539209559691,0.2382790209217505,0.24498869952830402,0.9828183898076563,0.9675
217,217,217,38.8,42.766666666666666,41.775,0.015365565959316116,1.332440886688166,1.3370501874910723,0.41222038439119657,0.4802266242726416,0.41775,0.20400244133038956,0.01536252744902298,1.3370501874910723,0.9810403611466946,0.21717980300838297,0.21369855783202432,0.9870357582097998,0.9767499999999998
218,218,218,38.0,42.266666666666666,41.2,0.015469251980906326,1.3479101386690724,1.3525162415403227,0.4053447933555975,0.47516264018479293,0.4119999999999999,0.15691532601009717,0.01546605404925036,1.3525162415403227,0.9900089771607522,0.21225760741667313,0.19613656401634216,0.9934912066092348,0.9872
219,219,219,39.3,42.4,41.625,0.015573936791098024,1.3634840754601705,1.3680864278512503,0.41133077530278606,0.48834643519812976,0.41624999999999995,0.12212855504317717,0.015570186310927615,1.3680864278512503,0.9960674254177956,0.1896551244638183,0.16988677870143543,0.9980112156497002,0.9943500000000001
220,220,220,36.5,43.1,41.45,0.015678444306342097,1.3791625197665125,1.383761064353976,0.4086256574534815,0.4763597920883015,0.41450000000000004,0.10518324476751414,0.015674636502725707,1.383761064353976,0.9978143868887772,0.18766254389827902,0.16341709887439554,0.9973191466194438,0.9984000000000002
221,221,221,38.9,41.9,41.15,0.015783331013927468,1.39494585078044,1.3995405273020392,0.40475721458747993,0.475707976730037,0.41150000000000003,0.08613959936933084,0.01577946294806329,1.3995405273020392,0.9992840491343487,0.17970790646292947,0.1521407270973379,0.9999003984063745,0.9987
222,222,222,37.1,42.4,41.075,0.015887525143940352,1.4108333759243803,1.4154249851791865,0.4047980462356152,0.47040313347749463,0.41075,0.07323668270625851,0.015884457877147422,1.4154249851791865,0.9986179986179986,0.17586857419122348,0.14558821002190764,0.9998502994011975,0.9974500000000001
223,223,223,39.2,41.93333333333333,41.25,0.01599121160489137,1.4268245875292718,1.4314129489074945,0.40619068860851576,0.4740491839146131,0.4125,0.06063830632377754,0.01598796372830798,1.4314129489074945,1.0,0.178938934748823,0.143959948962385,1.0,1.0
224,224,224,39.4,42.4,41.65,0.016095205049575772,1.4429197925788475,1.447505078218875,0.41061969432387463,0.47520631834033883,0.4165,0.057932880791750824,0.01609212931138038,1.447505078218875,1.0,0.16351148147474637,0.1323549821972847,1.0,1.0
225,225,225,39.5,41.93333333333333,41.325,0.016198862857584012,1.4591186554364315,1.463700812963317,0.40642967195637986,0.47802515280070085,0.41325,0.05012828568843278,0.016195734744442122,1.463700812963317,1.0,0.15894805233586917,0.12682050195607272,1.0,1.0
226,226,226,38.5,42.266666666666666,41.325,0.01630304504792172,1.4754217004843533,1.4800005656335793,0.40650166829248413,0.4769237823983848,0.41324999999999995,0.04395907643166455,0.016299752670262107,1.4800005656335793,1.0,0.15358556197448212,0.12121877006509087,1.0,1.0
227,227,227,40.2,41.766666666666666,41.375,0.01640675899274054,1.4918284594770939,1.496404237982278,0.4084891651096978,0.48374767231175825,0.41374999999999995,0.039530322548340664,0.016403672348698616,1.496404237982278,1.0,0.14470066739754242,0.1136713952503421,1.0,1.0
228,228,228,37.7,41.7,40.7,0.016510928015884413,1.5083393874929782,1.5129114345924635,0.39888819215038135,0.46876401697255526,0.40700000000000003,0.03635642948475751,0.01650719661018553,1.5129114345924635,1.0,0.14482476596127858,0.11280957880345258,1.0,1.0
229,229,229,39.3,41.733333333333334,41.125,0.01661578519193173,1.52495517268491,1.5295234040921601,0.4058777689689218,0.47761750918261436,0.41125,0.03411034909500317,0.016611969499696715,1.5295234040921601,1.0,0.14018066735430199,0.10888509181412784,1.0,1.0
230,230,230,38.9,42.0,41.225,0.016720798687125935,1.5416759713720358,1.5462396640400071,0.40436709422464395,0.47324482271663443,0.41224999999999995,0.032029275528409264,0.01671625994784693,1.5462396640400071,1.0,0.12653588368134064,0.09870994361964139,1.0,1.0
231,231,231,40.0,41.766666666666666,41.325,0.016824626244113065,1.5585005976161488,1.5630609990270974,0.4066997761708836,0.47332555961907213,0.41325,0.030448984778062863,0.016821334987090326,1.5630609990270974,1.0,0.13522183353250677,0.10432029109109532,1.0,1.0
232,232,232,41.0,42.1,41.825,0.016929647114027956,1.5754302447301767,1.5799867100805702,0.41298285526087686,0.48497443409625357,0.4182499999999999,0.02749236004257744,0.016925711053472934,1.5799867100805702,1.0,0.12884367562153123,0.09896836937828497,1.0,1.0
233,233,233,40.4,42.233333333333334,41.775,0.01703455437262102,1.5924647991027976,1.5970174703529176,0.41203081691610227,0.4777626260180064,0.41775,0.028119237670166927,0.01703076027234734,1.5970174703529176,1.0,0.13080192425034262,0.10053222220052373,1.0,1.0
234,234,234,39.8,41.93333333333333,41.4,0.01713962158683485,1.6096044206896325,1.6141531433423162,0.4091972487050741,0.4825073588715217,0.414,0.024628660387613556,0.017135672989398613,1.6141531433423162,1.0,0.13622333448041568,0.1032808744771914,1.0,1.0
235,235,235,40.0,41.63333333333333,41.225,0.017243784861386526,1.626848205551019,1.631393790965783,0.4056648352455351,0.48421309552845393,0.41224999999999995,0.0227938172492114,0.01724064762346671,1.631393790965783,1.0,0.11543497680263086,0.08817903054031459,1.0,1.0
236,236,236,39.7,41.833333333333336,41.3,0.017347458651548738,1.6441956642025677,1.648738050072063,0.4059445437357863,0.4829095662165509,0.413,0.023466441272334618,0.01734425910628006,1.648738050072063,1.0,0.11910456283525987,0.09095127033916386,1.0,1.0
237,237,237,39.8,42.13333333333333,41.55,0.01745233460322592,1.6616479988057935,1.666186496285221,0.40996796603133046,0.4841632316273339,0.41550000000000004,0.024586322040043095,0.017448446213158064,1.666186496285221,1.0,0.1333731866695664,0.10127834772521799,1.0,1.0
238,238,238,38.8,41.93333333333333,41.15,0.017556700974962265,1.6792046997807557,1.6837398606877934,0.40430899843459034,0.4743402492377566,0.41150000000000003,0.021189644001424313,0.017553364402572234,1.6837398606877934,1.0,0.116166237403046,0.08821258050474254,1.0,1.0
239,239,239,40.2,41.266666666666666,41.0,0.017660868961365764,1.6968655687421215,1.7013975110907074,0.40376198487660436,0.4761901008993288,0.41,0.020557464227419008,0.017657650402913904,1.7013975110907074,1.0,0.11815311895175414,0.08941396156495268,1.0,1.0
240,240,240,40.0,41.766666666666666,41.325,0.017764868885876226,1.7146304376279977,1.7191588388622017,0.40665760149967634,0.47799324265115234,0.41325,0.02010986746542833,0.01776132777149422,1.7191588388622017,0.9999499999499999,0.09748499738899144,0.07481480660763654,0.9999500998003992,0.9999500000000001
241,241,241,40.3,41.7,41.35,0.017868508564949603,1.7324989461929474,1.7370242166880285,0.405662763092541,0.47516249674611855,0.4135,0.017799526834013788,0.017865377825826832,1.7370242166880285,1.0,0.07882503589445894,0.06105723333629695,1.0,1.0
242,242,242,40.1,41.93333333333333,41.475,0.01797271560208023,1.7504716617950276,1.7549936353617706,0.4067287792399932,0.47939655015410976,0.41475,0.017620695585554295,0.01796941867374197,1.7549936353617706,1.0,0.0755495276640762,0.058709651909091255,1.0,1.0
243,243,243,39.6,41.833333333333336,41.275,0.01807644716801899,1.7685481089630466,1.773066905890804,0.4071339102050711,0.47867625701107475,0.41274999999999995,0.017943510531701824,0.01807327052903351,1.773066905890804,1.0,0.07818463258445263,0.06065266511657021,1.0,1.0
244,244,244,39.1,41.86666666666667,41.175,0.01818120177380395,1.7867293107368505,1.7912442682010192,0.4053973314080337,0.47781398981330103,0.41174999999999995,0.018158551686528055,0.01817736231021518,1.7912442682010192,1.0,0.07886339859528975,0.061192666265097534,1.0,1.0
245,245,245,39.8,42.0,41.45,0.01828528671965881,1.8050145974565093,1.8095259507962835,0.4076272664130721,0.4779671160611884,0.4145,0.017648559360002928,0.018281682595264262,1.8095259507962835,1.0,0.07495002854954112,0.05829841474240476,1.0,1.0
246,246,246,40.2,41.56666666666667,41.225,0.018389117234890014,1.8234037146913993,1.8279118149258242,0.40837793688663676,0.48291656791909093,0.41224999999999995,0.017057558563961225,0.01838586412954076,1.8279118149258242,1.0,0.07427163947034966,0.05764770473946224,1.0,1.0
247,247,247,39.1,41.6,40.975,0.01849328744299088,1.8418970021343901,1.8464017772680468,0.40274436465944535,0.47263136249806026,0.40975,0.017471640624783256,0.018489962342222523,1.8464017772680468,1.0,0.07269281182776798,0.0566665455698967,1.0,1.0
248,248,248,40.1,42.266666666666666,41.725,0.018596925258978526,1.8604939273933687,1.864995572436987,0.41076645735448236,0.4817902011355576,0.41725,0.01760928552936424,0.018593795168940358,1.864995572436987,1.0,0.06981942768801343,0.0546948816627264,1.0,1.0
249,249,249,39.9,42.06666666666667,41.525,0.018701048163145058,1.8791949755565138,1.8836933179531896,0.40891973633069423,0.4846791821798906,0.41525,0.017070859077979218,0.018697745516202523,1.8836933179531896,1.0,0.07036288726058873,0.054914699190042236,1.0,1.0
250,250,250,41.3,41.833333333333336,41.7,0.01880472128287677,1.8979996968393906,1.902494879032781,0.4109830026319973,0.481821086498992,0.417,0.01725375787778334,0.018801561079591366,1.902494879032781,1.0,0.07043937796896155,0.05502345700832931,1.0,1.0
251,251,251,40.9,41.333333333333336,41.225,0.01890904209054191,1.9169087389299326,1.9214006011842943,0.4063183256367194,0.4837398836525669,0.41224999999999995,0.016288433012298563,0.018905722151513527,1.9214006011842943,1.0,0.06745531494644555,0.052643417634747246,1.0,1.0
252,252,252,39.4,42.0,41.35,0.01901342894021336,1.935922167870146,1.9404106046543872,0.4098042173480909,0.4839866151767733,0.4135,0.01730467112396251,0.019010003470092886,1.9404106046543872,1.0,0.0721067450940609,0.056205722080035644,1.0,1.0
253,253,253,39.0,41.86666666666667,41.15,0.01911835714231564,1.9550405250124616,1.9595251615776115,0.40685324165740466,0.48093275167180616,0.41150000000000003,0.016731777990406208,0.019114556923224342,1.9595251615776115,1.0,0.0677217897027731,0.05296478081833233,1.0,1.0
254,254,254,39.2,42.233333333333334,41.475,0.0192223646473016,1.9742628896597632,1.9787439996644818,0.40851919292092254,0.4797026461214505,0.41475,0.017581981310451574,0.019218838086870277,1.9787439996644818,1.0,0.07298413156108423,0.05690467188304121,1.0,1.0
255,255,255,39.7,41.8,41.275,0.01932678923863052,1.9935896788983938,1.9980669424056834,0.40644977414288236,0.48039496526547365,0.41274999999999995,0.017062650104476648,0.019322942741201582,1.9980669424056834,1.0,0.07272670401090925,0.05656746639446779,1.0,1.0
256,256,256,38.2,41.4,40.6,0.019431617961169042,2.013021296859563,2.017494672996122,0.40230026903026966,0.4823666440632611,0.406,0.0164203120988201,0.01942773059043876,2.017494672996122,1.0,0.06457169726490974,0.05066444673998789,1.0,1.0
257,257,257,41.1,42.166666666666664,41.9,0.019535365478290944,2.032556662337854,2.0370268932117885,0.41220876484228264,0.4893083176132736,0.41900000000000004,0.016665598589249632,0.019532220215666498,2.0370268932117885,1.0,0.06823056970130313,0.05330136316743764,1.0,1.0
258,258,258,40.2,41.766666666666666,41.375,0.01963944488325743,2.0521961072211115,2.0566631478403483,0.4084957556556071,0.4820177682696974,0.41375,0.015937460798092863,0.0196362546285598,2.0566631478403483,1.0,0.06922017579728906,0.05377556536008011,1.0,1.0
259,259,259,39.0,41.666666666666664,41.0,0.019743102006976487,2.0719392092280877,2.076403076514192,0.40447344925755296,0.48248281032825757,0.41,0.01627497091381387,0.019739928673843398,2.076403076514192,1.0,0.06761865063824436,0.05275587398897518,1.0,1.0
260,260,260,39.2,41.46666666666667,40.9,0.019847979271808366,2.091787188499896,2.096247225787758,0.4030103255596334,0.48482749307897366,0.409,0.01637049861760302,0.019844149273565977,2.096247225787758,1.0,0.06701270118355751,0.052358502691442314,1.0,1.0
261,261,261,39.5,41.5,41.0,0.01995226300702119,2.111739451506917,2.1161957105790554,0.405358540444246,0.48074615658647774,0.41,0.016137934459204025,0.019948484791297634,2.1161957105790554,1.0,0.06321413561024448,0.04962936653332277,1.0,1.0
262,262,262,39.9,41.63333333333333,41.2,0.020056701291809406,2.1317961527987266,2.1362490149272455,0.40578900004205976,0.4806960853083081,0.4119999999999999,0.017326606691560963,0.020053304348189978,2.1362490149272455,1.0,0.07234311222352764,0.056380191309885544,1.0,1.0
263,263,263,39.0,41.8,41.1,0.020160779041828523,2.151956931840555,2.15640666512761,0.4054915220845203,0.4739953510624632,0.4109999999999999,0.016279001508585432,0.0201576502003646,2.15640666512761,1.0,0.06468042528087442,0.0506987642835487,1.0,1.0
264,264,264,39.9,41.63333333333333,41.2,0.020264420703232026,2.172221352543787,2.17666791769721,0.4070145070149551,0.4825366842493798,0.4119999999999999,0.015138095498762348,0.020261252569600114,2.17666791769721,1.0,0.06487541544166478,0.05049323426051573,1.0,1.0
265,265,265,40.3,41.63333333333333,41.3,0.02036850877670713,2.192589861320494,2.1970333311853296,0.40664182708109975,0.48157815161366113,0.4130000000000001,0.015381397467783907,0.020365413488119658,2.1970333311853296,1.0,0.06645471653477712,0.051672892475670036,1.0,1.0
266,266,266,40.0,41.93333333333333,41.45,0.020472696371588515,2.2130625576920826,2.2175026826816318,0.40800364266937317,0.482326142932296,0.41450000000000004,0.01557590439915657,0.020469351496302246,2.2175026826816318,1.0,0.06419159404256126,0.05014703642915596,1.0,1.0
267,267,267,39.7,42.166666666666664,41.55,0.020576702496304545,2.233639260188387,2.2380759202183276,0.409290116123563,0.4825238429984213,0.41550000000000004,0.01565965535965833,0.020573237536695894,2.2380759202183276,1.0,0.06600102951580827,0.05143958685750311,1.0,1.0
268,268,268,39.8,41.6,41.15,0.020680933389369514,2.2543201935777564,2.258753569520208,0.40582966781994434,0.48696513540208397,0.41150000000000003,0.015943020836196163,0.020677649301880187,2.258753569520208,1.0,0.06354901160706174,0.04980675300413912,1.0,1.0
269,269,269,40.8,41.96666666666667,41.675,0.020785227535889544,2.275105421113646,2.279535040572144,0.411350129965545,0.487827765516993,0.41675000000000006,0.014919933227991516,0.02078147105193589,2.279535040572144,1.0,0.06180807033723051,0.04828114706006917,1.0,1.0
270,270,270,40.2,41.5,41.175,0.020890073301962415,2.2959954944156085,2.3004213487769394,0.4052332932005872,0.47863820679320696,0.41174999999999995,0.015192059630697424,0.02088630820479527,2.3004213487769394,1.0,0.061973348767919975,0.048478576270016754,1.0,1.0
271,271,271,39.3,41.666666666666664,41.075,0.02099458716428261,2.316990081579891,2.3214120460783203,0.40595143030249503,0.4847604034351695,0.41075,0.015193293421444569,0.020990697301381138,2.3214120460783203,1.0,0.05979481762783094,0.04695218412036246,1.0,1.0
272,272,272,39.3,42.0,41.325,0.02109880518865902,2.33808888676855,2.3425071250175873,0.4058090747306224,0.4822936493032765,0.41325,0.014940566213970835,0.02109507893926706,2.3425071250175873,1.0,0.06123157997022976,0.047883145680481735,1.0,1.0
273,273,273,40.1,41.666666666666664,41.275,0.021203651378451,2.359292538147001,2.363706988344944,0.40706790843534896,0.4808541149665773,0.41274999999999995,0.016399507495489987,0.02119986332735673,2.363706988344944,1.0,0.0637372180142186,0.0500753926621242,1.0,1.0
274,274,274,39.8,41.833333333333336,41.325,0.021307949586666763,2.380600487733668,2.385011800055154,0.407362266041877,0.48211575391234707,0.41325,0.015337812079286034,0.02130481171020979,2.385011800055154,1.0,0.061932728879831055,0.04849424348636107,1.0,1.0
275,275,275,40.3,41.86666666666667,41.475,0.021411967637156762,2.4020124553708246,2.406420213029054,0.4084588293484662,0.4792431082349477,0.4147499999999999,0.015507220671596851,0.021408412973900236,2.406420213029054,1.0,0.06196233189918778,0.04856516725637696,1.0,1.0
276,276,276,40.3,41.6,41.275,0.021515855550541224,2.4235283109213657,2.4279327729905735,0.4077856333420433,0.49040405611966575,0.41274999999999995,0.015260568565943024,0.021512559961519274,2.4279327729905735,1.0,0.06363718634979292,0.049664314328269524,1.0,1.0
277,277,277,40.5,41.63333333333333,41.35,0.021619904864692417,2.445148215786058,2.4495495180121503,0.40830205727049035,0.4834960706622489,0.4135,0.015750457532703876,0.021616745021576695,2.4495495180121503,1.0,0.06271322884342888,0.04916500757363709,1.0,1.0
278,278,278,40.6,41.6,41.35,0.021723702593274656,2.466871918379333,2.471269987966379,0.40814882994592505,0.4839067279156981,0.4135,0.015838869000700386,0.021720469954228553,2.471269987966379,1.0,0.06282126446339217,0.04926588233898987,1.0,1.0
279,279,279,39.6,41.666666666666664,41.15,0.02182776452330753,2.48869968290264,2.493094544311902,0.4056558035195216,0.4848743933505199,0.41150000000000003,0.01583005915480581,0.02182455634552319,2.493094544311902,1.0,0.06568552282723514,0.0512697488408197,1.0,1.0
280,280,280,41.9,38.2,38.94,0.022750154092504624,2.511449836995145,2.515813126981051,0.3871438264031044,0.48117929592743247,0.3893999999999999,2.8397172715352927,0.02271858266914918,2.515813126981051,0.6457439331414654,0.6078242465205814,1.2776599681895713,0.6949492819565966,0.76016
281,281,281,45.2,38.525,39.86,0.0228844959665673,2.5343343329617123,2.5386653345714674,0.3969753706184492,0.4831364278242352,0.39860000000000007,0.7740793305894603,0.022852207590416312,2.5386653345714674,0.8053905000944799,0.5299188857493193,0.6034771411315255,0.862298744105119,0.8114399999999999
282,282,282,45.9,38.65,40.1,0.023019615862616406,2.557353948824329,2.5616521827079315,0.4002891651387165,0.49198645592689416,0.401,0.579209961321043,0.022986848136463935,2.5616521827079315,0.8867724935245208,0.3833466457284015,0.44242678647455963,0.8995954117767317,0.8959600000000001
283,283,283,48.3,38.55,40.5,0.023154011175013447,2.580507959999342,2.5847740428410972,0.4027892358549638,0.4923208263196973,0.405,0.4671014599178148,0.023121860133165556,2.5847740428410972,0.9217085722008125,0.29752424359321594,0.34872407757717633,0.9315112363083644,0.92292
284,284,284,46.5,38.65,40.22,0.02328912283472768,2.60379708283407,2.6080303380413725,0.400014026163004,0.48729716545314194,0.4022,0.35857923523239466,0.02325629520027506,2.6080303380413725,0.9446497550529233,0.2572592257157616,0.28799060051855835,0.9496242103083887,0.9471199999999999
285,285,285,46.4,38.5,40.08,0.02342347808585733,2.6272205609199273,2.631421571913758,0.3987329379616385,0.4842433861784534,0.40080000000000005,0.2825668318116147,0.023391233872385796,2.631421571913758,0.9659711630994081,0.23008264989956564,0.2461724041596703,0.974037304373687,0.9616000000000001
286,286,286,47.2,38.275,40.06,0.02356168380281295,2.6507822447227403,2.655011872366287,0.39724374502296134,0.4839770676853346,0.40060000000000007,0.23373454550038214,0.023590300452529186,2.655011872366287,0.9764328461937035,0.22065205677695895,0.22493075287860373,0.9803194036128348,0.9743599999999999
287,287,287,47.1,38.575,40.28,0.023696801523725494,2.6744790462464656,2.678739779250835,0.3995877645324253,0.4827122403016271,0.4028000000000001,0.19131538725417593,0.023727906884547817,2.678739779250835,0.9871728356528289,0.2041424538778222,0.20065750052099643,0.9935202983400644,0.9818399999999999
288,288,288,46.8,38.55,40.2,0.02383155486278606,2.6983106011092515,2.7026026851777782,0.39978583520804306,0.48919237086101464,0.402,0.15323292561199353,0.023862905926942932,2.7026026851777782,0.9912122737857086,0.2136909236078677,0.19592567500860794,0.9938739624366019,0.9888799999999999
289,289,289,47.2,38.375,40.14,0.023967305354766887,2.7222779064640186,2.7266007533880936,0.3971032514825141,0.49075711903790553,0.4013999999999999,0.12910900848067325,0.023998068210315304,2.7266007533880936,0.9945742929391648,0.1984963773385338,0.17806051995443262,0.9961459566372507,0.9932799999999999
290,290,290,47.7,38.3,40.18,0.02410238368434627,2.7463802901483647,2.7507340594852687,0.39972248316436243,0.4913164663973075,0.4018,0.10328846489605696,0.024133306097174942,2.7507340594852687,0.9986943987343987,0.18902618016885675,0.16368963860947153,0.9996803988815955,0.9977600000000001
291,291,291,48.5,38.225,40.28,0.0242377634240826,2.770618053572447,2.77500264534877,0.398859827750414,0.4933853754800637,0.40279999999999994,0.08686563664156458,0.02426858586350141,2.77500264534877,0.9993471994271995,0.17512365851713263,0.14903536762880243,0.9998401596806388,0.9988800000000001
292,292,292,48.4,38.2,40.24,0.024372239586300592,2.794990293158748,2.7994064060009203,0.3982022519553631,0.4857351383314996,0.40240000000000004,0.08030184957644214,0.024403760652150126,2.7994064060009203,0.9999199999199999,0.17150435305160025,0.14453973815492963,0.9999201596806386,0.99992
293,293,293,48.0,38.45,40.36,0.024506823353310895,2.819497116512059,2.823944695986346,0.399416780783328,0.48219507876512063,0.4036,0.06550374400356541,0.02453828998542549,2.823944695986346,1.0,0.16705443418544272,0.13698668000490768,1.0,1.0
294,294,294,46.7,37.9,39.66,0.02464166085654755,2.8441387773686064,2.8486176927717066,0.3945939925124325,0.4801064968833928,0.39659999999999995,0.06044168154830518,0.024672996785360637,2.8486176927717066,1.0,0.16804263254870538,0.13616282881601996,1.0,1.0
295,295,295,47.6,38.1,40.0,0.02477695845742242,2.868915735826029,2.87342542008032,0.3970146270219494,0.4811554061660091,0.4,0.05579732990135317,0.024807727308613414,2.87342542008032,1.0,0.15012413749228354,0.1222304695326349,1.0,1.0
296,296,296,47.6,38.1,40.0,0.024912020192522956,2.8938277560185517,2.8983684672734578,0.39787738953870294,0.48859414935501677,0.3999999999999999,0.05077769753077756,0.024943047193137644,2.8983684672734578,1.0,0.14342879309602405,0.11603900952183682,1.0,1.0
297,297,297,48.6,38.1,40.2,0.02504683930291497,2.9188745953214665,2.923446119575394,0.3987516748057752,0.4818395462759376,0.402,0.04448399773758391,0.025077652301936065,2.923446119575394,1.0,0.13856609651575919,0.1107498915947002,1.0,1.0
298,298,298,48.8,38.0,40.16,0.025181955474590297,2.944056550796057,2.948659517286049,0.3989754226104461,0.4878950127196406,0.40159999999999996,0.043312394748563354,0.025213397710655186,2.948659517286049,1.0,0.1422553250323171,0.1129841422257216,1.0,1.0
299,299,299,47.9,38.1,40.06,0.025316706018212825,2.96937325681427,2.974007592560973,0.39790784172281235,0.49010110335620416,0.4006,0.04135411718617315,0.025348075274924057,2.974007592560973,1.0,0.14333183253588883,0.11315301319827205,1.0,1.0
300,300,300,48.5,37.4,39.62,0.02545206075024857,2.9948253175645183,2.9994908512205742,0.392556123948179,0.47786416247867874,0.3962,0.03827622605730658,0.025483258659601087,2.9994908512205742,1.0,0.13877320872700732,0.1090403957211453,1.0,1.0
301,301,301,47.7,37.75,39.74,0.025586658010972527,3.020411975575491,3.025109006573706,0.3949414338851082,0.48470824207016305,0.3974,0.03302402640490428,0.025618155353131757,3.025109006573706,1.0,0.1401789998230727,0.10844930099404376,1.0,1.0
302,302,302,48.2,38.275,40.26,0.025721784747253004,3.0461337603227436,3.0508617669099674,0.4008162521915348,0.489331354425769,0.40260000000000007,0.03456158555396225,0.025752760336261227,3.0508617669099674,1.0,0.13535491927810336,0.10553690078465836,1.0,1.0
303,303,303,48.0,38.1,40.08,0.025856516162271678,3.0719902764850153,3.0767495622338608,0.39830713182728344,0.48456473126390043,0.40080000000000005,0.034179752773564796,0.025887795323893435,3.0767495622338608,1.0,0.15050114270137704,0.11602704259364502,1.0,1.0
304,304,304,48.4,37.65,39.8,0.02599173724304425,3.0979820137280596,3.102772096667306,0.3949519602321539,0.4866511838086328,0.39799999999999996,0.030460544173484264,0.026022534433445176,3.102772096667306,1.0,0.12866538082775864,0.0996251083586527,1.0,1.0
305,305,305,48.2,37.825,39.9,0.02612574080816171,3.1241077545362215,3.128929771608663,0.3961087011345009,0.48555814561092503,0.3990000000000001,0.02968934980099616,0.026157674941357158,3.128929771608663,1.0,0.12338567427966905,0.09570012047238972,1.0,1.0
306,306,306,48.8,38.05,40.2,0.026260852538790153,3.1503686070750114,3.155222059703292,0.39916085308565885,0.49239445672091564,0.402,0.028584431613916935,0.026292288094628916,3.155222059703292,1.0,0.13413186598083246,0.10289494758066924,1.0,1.0
307,307,307,48.1,38.125,40.12,0.026396179906528695,3.1767647869815403,3.181649054641897,0.39643245163367546,0.4836158823198559,0.40120000000000006,0.02627762317981409,0.026426994938604908,3.181649054641897,1.0,0.11879079464984976,0.09146449617717577,1.0,1.0
308,308,308,48.7,38.175,40.28,0.026530729280327417,3.2032955162618677,3.2082113553416516,0.4008283954008815,0.489680050195449,0.4028,0.025501847672073738,0.026562300699754553,3.2082113553416516,1.0,0.12046212508626607,0.09240350062432497,1.0,1.0
309,309,309,47.8,38.15,40.08,0.026664678257446915,3.2299601945193146,3.2349080532713583,0.3990746285205897,0.48839386089128567,0.40079999999999993,0.02423221107734286,0.026696697929706952,3.2349080532713583,1.0,0.11611698924199394,0.08898232618103856,1.0,1.0
310,310,310,48.4,37.725,39.86,0.02679919513998181,3.2567593896592966,3.261738727610622,0.396665446202279,0.486747767076096,0.3986,0.02320078266379626,0.02683067433926342,3.261738727610622,1.0,0.09520000802434009,0.07403216689177182,1.0,1.0
311,311,311,48.1,37.825,39.88,0.026933861659084055,3.2836932513183807,3.288703913550963,0.397615411685635,0.4847925024468548,0.39880000000000004,0.02184210612398127,0.026965185940340954,3.288703913550963,1.0,0.0834026456527088,0.06536416547453922,1.0,1.0
312,312,312,49.7,37.95,40.3,0.02706892132494885,3.3107621726433294,3.3158043364380947,0.398821968503689,0.4892967802589041,0.403,0.022222542973316235,0.02710042288713197,3.3158043364380947,1.0,0.07970452713577644,0.06288980644034303,1.0,1.0
313,313,313,47.9,37.925,39.92,0.027203742918756598,3.3379659155620858,3.34303935301429,0.39663603027636996,0.48423068560434923,0.3992,0.022166536716015442,0.02723501657619539,3.34303935301429,1.0,0.07807296352541965,0.06172957271337509,1.0,1.0
